tau=0.1,naive
0.6084307856451098,0.0004340660525854467
0.04131420479690217,1.3968116330254077e-07
0.25798690899089965,7.328236233539176e-05
0.35219538068561257,7.456892514579039e-06
0.2524838456244861,0.006603320369293009
0.41640129692810146,0.07312320562345853
0.07418140137978044,0.00239077496030482
0.434568353106431,0.028142065677907224
0.6403971437138495,0.0021950981177586426
0.253290248421308,0.04774899795983922
0.9002688818724384,0.0050512317476680835
0.34264654434672087,0.002002327170691487
0.34509386143954307,0.0036961096980191455
0.6435713194128726,1.4468340154394355e-05
0.19811354477419754,0.010499200661844732
0.5847629932196392,0.002872329446246602
0.5208786261720579,0.010006314252927306
0.7218673105630702,0.04968265524254134
0.20351456094329198,0.00022755849792588378
0.14319165220140959,0.00028477104190549607
0.9581684057588382,0.03124124434418274
0.7798044551367528,0.029385520695034306
0.14500269753285558,7.026152482925152e-05
0.09967569201150876,0.001670690934178043
0.9492779294804596,0.007103867258484775
0.6789994064884509,0.05665190071196724
0.22886329589386484,0.00280450551103828
0.05106456202887348,0.05041501868674636
0.2583900816740235,0.012403942481831298
0.5209829949914552,0.015129490739505758
0.9846076055421408,0.0024690289298642254
0.1385084643533152,0.022652866622754342
0.6412975448215316,0.0008398267333886711
0.06509558150048184,0.01802183610676167
0.5244417912030117,0.04541105927553635
0.014701749992205627,0.00045482317163780817
0.8072061483014189,0.036346347244326505
0.9381117700432383,0.00115754193232942
0.8178403285092658,0.03952869243030954
0.655097145316926,0.010385264961978447
0.3644088548976101,0.02718430752636325
0.5398659785746102,0.07372103003239083
0.34972529884486075,0.010603187055980068
0.7531615722285208,0.10643085078924974
0.17355289603140703,0.004249071610028521
0.5834832249150396,0.0016681597867144182
0.043412894669695834,0.0002773183999976725
0.6905968879940648,0.0465005233044824
0.7442640873185293,0.054093878452246225
0.9230988187662265,0.00033682204171814334
0.8836165289352854,0.014365481464070795
0.27283230551840004,0.0002134185766407004
0.9084675879969163,4.1157357834165076e-05
0.6701415573435071,0.0031110928077695554
0.5042196368171291,0.04213587201030333
0.8755136022284298,0.06205971861194903
0.8617752582761551,0.0015279087991227902
0.34169229353413594,0.008357604156000398
0.6320941247815755,0.023350604202410863
0.06506191918505379,0.002042291711461419
0.17074408283748904,0.03467306037852447
0.01932321134864907,0.07611129549523987
0.5554795207761443,0.024732418341319562
0.21202391645987342,0.006043152562251852
0.7981534321735528,0.0072309745629347555
0.8117875898092434,9.590437464157553e-05
0.9884178261639909,0.0014339344156932832
0.13405398038899832,0.0031983218999969143
0.7265927752029191,0.023361317640782864
0.5904866571829315,0.03206864674032506
0.5088547043468661,0.027502495754346046
0.5379205644300311,2.8596857658547137e-05
0.9816092816331516,0.0007151746415069438
0.0032780325388529295,0.00016771468126342004
0.6981882237950985,0.007808507110675933
0.06649439626700022,0.002165247109381041
0.9037743554823643,0.0016465528441081956
0.35125578191218804,0.003931229693176719
0.7468419679919883,0.021325883089349795
0.20431048404422147,0.006383097004463156
0.504698128713666,0.001990963854088701
0.592432141423515,0.03290336076212319
0.09498749153245854,0.011470162615389357
0.3859742394313934,0.01879462501205964
0.813827702590292,0.031246530523422078
0.35629169470589345,0.04225213160082564
0.04448155796819661,1.5267008072084032e-05
0.8344948072849369,0.016123799271064
0.4716205224500161,0.027260510582477915
0.4476713459896462,0.0004844481877095408
0.929809612547861,1.9388088132177295e-05
0.8880879156824747,0.0259894540903447
0.7094292393414295,0.05663932922813153
0.48003949748801344,0.00790832930597507
0.8424488146181934,0.005574174105152818
0.2843344052575108,0.027775599500319936
0.9044839444970307,0.03584559077478511
0.11064251679270239,0.0769216965921915
0.5366407459653794,0.06343051629033003
0.0769655034696025,0.0028363668960844635
0.30410752962119314,7.986447825480969e-05
0.2029514387296065,0.005412844752270218
0.6790084828462732,1.85950993468742e-05
0.5668162967761816,0.0007431236203436775
0.7441571166104423,0.09190484772183294
0.6325480295341921,0.0906578109844669
0.40606147860938585,0.00012232736877726413
0.29621270811169076,4.174945821056042e-06
0.5897585655909238,0.07067427846929186
0.058252809865297614,0.0015162953410069457
0.30401529391151094,0.029223381860548292
0.644940165508695,0.004074204984494956
0.34989034237217903,0.02303432021752816
0.01895969253463681,0.004468442109200499
0.05204049877698442,0.0018341647541693096
0.8465657842267112,2.4320726041970886e-06
0.8655174224928359,0.0163817540258846
0.5043569138290932,0.03194015855573107
0.6106234711272222,0.02820052629235037
0.39586199098487973,0.01512399680709875
0.806980490881061,0.005899964373104805
0.3304681086190709,0.00935030996290831
0.05988963388192304,0.013896892381914383
0.5626945623276007,0.022429355517981198
0.5940676753406581,0.01623813702885657
0.654080205035158,0.016246069159012277
0.6149814177422028,2.753925266085755e-05
0.4855990305404899,0.020651306293920757
0.028215470943786368,0.0008722787731038073
0.5154530164439728,0.034418944974548116
0.9765819241875042,0.0159427265401223
0.16247513217275433,0.006663562399260914
0.864906240145994,0.014181787412490876
0.7688027209522809,0.036612483660044326
0.44440878207816725,0.0025404288697904454
0.7911057897913796,0.04607925935601653
0.9462789130770413,0.0008661091936101872
0.6686956002085507,0.054035016140442926
0.35454932145772916,0.021876193843291314
0.626353150670434,0.038872236179665176
0.987680835872676,0.0413827722677127
0.504465404591499,0.005228535928931244
0.9435449913844846,0.02945042838666323
0.21603602852696405,0.00030368800421975983
0.42044989019758144,0.038402822026937455
0.20683748005481978,0.0721936015532948
0.4355425848993004,0.012418320439726682
0.7809634143941895,0.02655163425368723
0.5667179203376322,0.00485763383798532
0.9692611050745461,5.326249350989798e-05
0.5455726970131726,0.004278076615214066
0.1066769397476803,0.0006301123734894221
0.9299529327167759,0.07279670096249524
0.6419229207513975,3.559939154529346e-05
0.0041298916852178635,0.06890928142938235
0.8517146539499358,0.04742896990762957
0.17874172399612284,0.0023209787712014096
0.0550253820395377,0.001958004386458767
0.6957886127234107,2.2823307935682102e-05
0.05690203384081215,0.0005014773503717596
0.6311512685496619,0.06740968667004243
0.27071813835454744,0.008100437053454979
0.9286426506144495,0.018877662799492767
0.3449591305336287,0.001995601913010736
0.6569404288347672,0.02765577146716891
0.362482784711156,8.8773470152681e-07
0.28704957947920273,0.01635220722679598
0.3028016204657643,0.033168709643459415
0.9158357810668336,0.053578994024368276
0.8272789105566447,5.301453668260514e-05
0.5920651137889519,0.0003824840377233407
0.046988279406019975,0.012506598972491734
0.22849255756633086,0.0024567366840307914
0.07465317657572872,0.0019608493869732735
0.07768993578393808,8.957661598762989e-05
0.1666149597534447,0.012916519258352022
0.8381577341400117,0.001112003565055919
0.842310216254311,0.08897806884491688
0.911150448277743,0.0005684989515756245
0.4565718942887053,0.001743518913389197
0.43022199954948126,0.019385144709567315
0.574108742111502,0.035093497312395305
0.9929999187533809,0.016944791864513586
0.17911712391851498,6.654752772794481e-05
0.6946703184897269,2.8105665549338354e-05
0.3965919043373203,0.00021089822220499155
0.943880417286853,0.010514966204219767
0.29999838332153433,0.01512402054807882
0.3780100292629424,0.017724850197303188
0.7716613361374149,0.02352393796322383
0.03873684710863347,1.7769105187248613e-08
0.48285759761658076,0.0075669484098992434
0.07435031660415833,5.685783465403382e-05
0.6391543939504687,0.020960707474443785
0.5029366055501943,0.026393389473415962
0.18767507026527872,0.002159692303281502
0.7497049123650357,3.492641700719723e-05
0.4047898408985864,0.012256527187110788
0.21633419729699616,0.004562990614984552
0.6858666682738633,0.06538778579010551
0.9106039776266289,0.009854805680788337
0.5117844120414207,0.03923519195670533
0.4523235871118193,0.015284306239805479
0.14441777215699278,0.003581321880186006
0.594037758274419,0.05963307404370399
0.907031956425793,0.0009663731424459643
0.36227052720424974,0.010192513197261777
0.21996587083915997,0.0016368505339773298
0.1947748232649988,0.008979070861296012
0.7537851371560181,0.02678180066034308
0.008310054937372155,0.0012505784999143899
0.9573451927130463,5.299106132783393e-06
0.5072333841235657,0.11137023123043488
0.8493462388558919,0.001424770138045206
0.6906925751732469,0.04752138778339521
0.17293528468373578,0.00028074316673576405
0.09324184703830142,0.019288167184045912
0.9452051416228583,0.005092138793079126
0.6517306006686396,0.02450310230638275
0.762044065965544,0.005116182919695733
0.8648931874746033,0.0008035441142499877
0.5466140916755646,0.020928867685946706
0.23716776926794655,0.00771261060398265
0.332533670338364,0.009264592899521196
0.03787240872021356,0.006526604427146809
0.5576732823328194,0.008098947990085703
0.5962410750864179,0.00274372923926669
0.6954116460791544,0.013998970621272866
0.06970532468573534,0.0016185168326877664
0.45292148098028434,0.00013408973506578992
0.10895427895421245,0.009393892239525914
0.5389528770783272,0.004855021672713122
0.6501702752767512,0.0004490794857706648
0.6660167201886803,0.002355050993768981
0.374752194590363,0.018870919721009294
0.6912696112678376,0.01735349375835271
0.07907502720785714,0.001023375346647648
0.671564001294487,0.03010429519812341
0.11942263801421686,0.003569257041205809
0.8217487998860632,0.018182371258913754
0.0958952381759689,0.0012589564524156938
0.0965136975759424,0.007259181773654366
0.8647602569220031,0.0006960192319567238
0.16562338636853108,0.00237583130618102
0.7090659571951363,0.054944199150108175
0.7515172159779856,6.443211421158779e-05
0.17946609500904703,0.04720598270667642
0.5333487699047251,0.024097438561699436
0.29346049104692,0.013757226815667822
0.08665633619043775,0.03845052765316592
0.430185191325359,0.024604892514452747
0.5137996784508073,0.028129351829282334
0.5407778539863565,0.011820546006495514
0.018855233907278796,0.0005809029920587072
0.7485635151409887,0.010170513992802555
0.5179117985682666,0.01773493529691006
0.8805225264456988,1.6880007807085207e-06
0.0724682172858411,0.002209513393788276
0.9523092888061857,0.018176814077938586
0.4371501945305224,2.2350883255306542e-08
0.26769512747357094,0.01145307296388376
0.5170141602452191,0.0003089574764785219
0.5620025337820964,0.030673820851897515
0.5326748147363728,0.0009086502194936008
0.8493440423302688,0.059567597410937756
0.7419970887616582,0.04392026598379295
0.950630869759099,0.0023785707533376943
0.7871858359492044,0.04947283592044638
0.479381622517369,3.805784399513179e-06
0.40826946762543187,0.025430737490438116
0.6456910271825969,0.03167240409695615
0.16813563908585535,0.08742255582156433
0.11264448938874391,0.06291482203712673
0.8363910792985425,0.0001287866451129549
0.8863656366291135,0.010473039386581395
0.7511008666603256,0.021679190712496132
0.6327606065700184,0.015035540344800702
0.933746965341373,0.04708390558385389
0.8078617002560287,0.0008346049675796996
0.9898706771116266,0.0383387606989255
0.8504408508823013,0.0006001381229072678
0.31562521220720463,0.00876264696621909
0.6083815188282693,0.08809081951520126
0.35434613959848643,0.012070632643974455
0.8886380265803748,0.00041947000237785304
0.15136979781144702,0.06410024923015145
0.9341732682365571,0.0005082744881469425
0.18117298931546272,0.029150015912061122
0.7676527073032731,0.04895323443179822
0.575285382422,1.5907821504734798e-05
0.1022577288427333,0.0001743934168551009
0.2628036895696082,0.06660450500319115
0.7540162780102762,0.012060140844099232
0.49491864008139996,0.0005928155017750347
0.9003500013878193,0.002440020802582321
0.08498254310400369,0.004560328281164483
0.5546597554397337,0.0018746082235557848
0.10114815657435997,0.0004667075416014965
0.5215342232675892,0.05134024479023502
0.13592674990938877,0.02620085146455975
0.36052938572606874,0.004132821904336059
0.15072261004711285,0.005051680651454449
0.7280457455022051,0.003491261911518384
0.6483974493120148,3.121740143829932e-05
0.9017104022843337,0.021691632771021374
0.7139772470882467,0.004202621990511912
0.3335204356715391,0.018925029488628176
0.2648516429019051,0.029429706899765984
0.34191047065836744,2.9930956108259466e-05
0.06563046885463744,0.06185775304218788
0.61087297571276,0.006119860332145177
0.5550898636648149,0.00036851679545679694
0.9248812926742512,0.0015391545343013124
0.6396718258403341,6.460186179757521e-05
0.5791770646821723,0.001307005078360124
0.9554077545430442,0.12226347382149894
0.2693948601464472,0.0014214257889675341
0.6964546062748427,3.56716843605831e-05
0.5366325318825751,0.01170650776419424
0.6347159053782552,0.0016737744984247627
0.7733120882321312,0.0035754384610595658
0.5593667698148876,0.0004720510488666063
0.2925033816738637,0.051868275432712774
0.26692083366414965,7.766596502867262e-05
0.6074511498199469,0.0004910465785793461
0.6834705043187944,0.007048522299089699
0.4218540445999541,0.025935481383091874
0.4512965810005207,0.003852422717066206
0.10542685448607662,0.0012200343282599002
0.7023186947235491,0.0020596421675438403
0.9933048296409365,0.0010628387619954216
0.7202199406381693,0.0004698096531388085
0.546101008659465,0.015808886860718574
0.4357337131317404,0.013221749268334193
0.7663480672398718,0.03669144435002314
0.4313394646782397,0.01577335265882518
0.17779679912970822,0.005528027648910028
0.6180031129689507,0.0007874008634335405
0.9665868499899885,0.09030777953230185
0.6797272665087869,0.02984963008278796
0.4381807336642781,7.455651898080617e-07
0.6959379498577111,0.002356754403864403
0.951337958930013,0.008449436189652437
0.515695560251985,0.024965020189505638
0.8279738206962398,0.03902680713824591
0.10304374006965134,0.0013978610910724276
0.972608111934514,0.0010351315318654075
0.2822177697334552,0.0013926177571572662
0.1347099555073254,0.003612317839146062
0.8392981656530869,0.04000951158458621
0.7488961047230523,0.07903581675330451
0.10191877025647753,0.028422106993067575
0.2381238869953074,0.025112493032792726
0.2959355421378715,0.009683841898289858
0.2501460416269534,0.008786385950853681
0.041107570462330746,0.0008079193347426683
0.9309195305020171,4.1977719810959435e-05
0.9605375729300872,0.017231183107226156
0.0350409931023303,0.0015379328985311025
0.820872460671226,0.00023770454008187336
0.5368132323396624,0.0020188771373610415
0.8421460828411381,0.0012650264673244038
0.6613293035446735,0.007732189096806397
0.31214500365019165,0.014365292374886152
0.3675206562130744,0.0011908476584675531
0.030830219350987717,1.2757099054905296e-07
0.9133983330784209,0.10806648788720741
0.8175642355575311,1.2469238530599114e-08
0.04860553389624069,0.012122042841114511
0.6831255956764165,1.9064684904868123e-05
0.10354770355085953,0.0007883889540541977
0.15766758119210492,0.05906915970969595
0.4021565776164619,0.005762870942367493
0.457680101805473,0.019643408211772462
0.2440585602944757,0.001198342608753955
0.31395772289384305,1.286082834672797e-07
0.8133655372240757,0.0024599026412868152
0.7850547646891856,0.027617139407663638
0.24126907054881458,0.00014271785785635593
0.6170246460610341,0.0624475184964719
0.7045138110773352,0.07834534091167156
0.0909172353832679,0.027377173801751198
0.12452815163972658,0.0065538920815343404
0.059942494328178296,0.017273567184592054
0.27414883126207745,0.002435701502974008
0.24347294598034752,0.00045908505447878056
0.19491031897369643,0.10344235411623315
0.20895052863499464,0.004960904554254908
0.5015536333504949,0.0004194743405679935
0.7003867331295214,0.005947979153007155
0.10794571954343832,0.03212675640398499
0.5129169890020618,0.0314621629420645
0.8981252144027105,0.01923641318310676
0.7803060275466073,0.04857632044291538
0.45578091735236936,0.04494992408892462
0.0018646801957529085,2.0464664718722325e-05
0.8012493588301068,1.1790823171042852e-05
0.024412961850973726,0.00010944196040696408
0.5698914353457805,0.01168267040181814
0.6686092249483084,0.013123094462438978
0.7007997066964783,0.007857475554359783
0.8856510252833343,0.05155256067112901
0.012207936105690138,8.833668789787197e-07
0.8862148897595913,0.004642373532008248
0.6818857526925374,0.061057839611257325
0.05447156686183164,0.001675864656888515
0.24164734302090224,0.015686659336897613
0.26601240265911336,0.006142508589450202
0.5993472357096099,0.015717925435055236
0.4311899447935866,0.01404689507183643
0.09534372025222343,0.00028092312858518653
0.38339824855731675,0.00012715222441395113
0.9700069421626272,0.0726565851868437
0.22127784783594845,9.113179839248531e-05
0.864584943713727,0.0010441046879340332
0.07324676748148672,0.0004249911857503452
0.36700914325045386,0.02175779819658563
0.008717483537102864,0.0013342369620942263
0.30701071300036326,0.0012563971980045219
0.5877149840269621,0.03552973712589491
0.6567069312456725,0.031458046523620276
0.746530384813923,0.0013120173451887096
0.6135320426078836,0.024880403678355756
0.5075314789145449,3.0553327978743994e-08
0.6706959382781228,0.01400484724798845
0.8959487909370503,0.028330682332962764
0.38362101158948286,0.000560346039479187
0.5844957041392627,0.029123885652290182
0.19266401345929152,0.023317828305160604
0.577937735384706,0.012158879077287743
0.16400510981560604,8.343095007856682e-05
0.9203741837868401,0.014390686529740071
0.7430425705745057,0.00560981779549008
0.49274860926350195,0.0007358894383044934
0.49108983283972424,5.795099514149804e-06
0.06001862341669963,3.203043544042217e-05
0.5667361266739998,0.0073922963960724175
0.4046368333669437,0.00017504924518452203
0.9809916158031025,0.12191998638478341
0.7920829149259668,0.006084319008997308
0.39758336704260216,0.0003528614162581212
0.5589408715709603,0.036569669519117665
0.9135686223991787,0.004641484813365904
0.2240363693210273,0.04456027810859209
0.10715941061312241,3.278499246250899e-05
0.011558716990399629,0.004658247949011596
0.0022917230482985195,0.002471696121600031
0.8345348419027129,0.026686537618180295
0.3445840303114726,0.018281613115394446
0.3331387084746305,0.012782026343278408
0.9623074250501115,0.006102455803179696
0.4505140686240199,0.016601720013647125
0.7245024359056293,0.0015983725727669595
0.027622003534040925,0.00041588485137256104
0.8539335321829173,0.009074308469562364
0.26400176155112787,0.000913758331127168
0.2991587406960155,0.0028113033077081795
0.1045889438536739,0.00018892629132716277
0.5572431441615435,0.0002976755369153983
0.6200789326747546,0.010857768117574662
0.36720096815266684,0.055668665693552555
0.7600621239921891,0.04705508206885278
0.5329178275408019,0.0004233077552918685
0.2504577218113019,0.0011267156489236374
0.569138785521588,0.044918243686064896
0.9636594819784609,0.03824492665128054
0.2635370740985478,0.016598612794104795
0.5645509490967803,0.09922940986128637
0.46955311347526285,0.04775693933160441
0.9719426829048462,0.03431332153909317
0.4233314555247039,0.0027809384403229
0.7581068759232654,0.005516605688613896
0.14465640132434288,0.00011002775141322196
0.24642942573756949,0.016735459878955306
0.35980860539063836,0.03023565753210722
0.39707356632299257,0.0007788756378714901
0.549758289813927,0.0034226194602456905
0.6904499242709631,0.06330608524572079
0.32654806979645845,0.008316874369498906
0.762981670143315,0.10036662089197723
0.0031942361190962533,4.0452721331685204e-05
0.4664036746089023,0.023867211796210097
0.15323809117294054,2.376310370588719e-05
0.8427929213573248,0.0143498852227254
