tau=0.1,naive
0.7030888995655742,0.04541105927553635
0.015531470483051268,0.00045482317163780817
0.6515243713641263,0.11720281723745452
0.9830787091456703,0.03426939343989077
0.6768452033628134,0.046761116519579926
0.9545152168249215,0.0804467563738871
0.9036178395600026,0.02718430752636325
0.7100278913612521,0.07372103003239083
0.9228627469181735,0.010603187055980068
0.6334992860172058,0.0974650938629863
0.0830175074802711,0.004249071610028521
0.6666804470725598,0.0883725406757293
0.011135476462307201,0.0002773183999976725
0.40551875964952583,0.0465005233044824
0.8305851860018865,0.07331431022389845
0.8474003430686113,0.12437179869135784
0.18727439653496902,0.014365481464070795
0.634041726693601,0.14364378362467134
0.7509357108573441,0.14204957366366688
0.03605645194311651,0.0031110928077695554
0.450372493118344,0.06742771770703093
0.2760792294032492,0.06205971861194903
0.3285481552835934,0.01754107106196534
0.19004145512709722,0.008357604156000398
0.3427337769124795,0.039879089748735
0.32047349520818863,0.034554498152540636
0.8661195698267815,0.03467306037852447
0.746139871002828,0.07611129549523987
0.5978747134173207,0.10152147394400912
0.311070304515107,0.006043152562251852
0.5988579275810115,0.0072309745629347555
0.44905215369073986,0.0038519653994475433
0.5380176276877855,0.023126534554617884
0.13071761617614958,0.003850905919027592
0.8095644185705911,0.023361317640782864
0.6176116134396655,0.05516021780795699
0.9629664312034221,0.0002649407152939265
0.8815823125014448,0.3219926406459114
0.8067637178617948,0.05477428370036452
0.0017338782249386208,0.00016771468126342004
0.8959685200242717,0.024666732767161137
0.39997701865526514,0.002165247109381041
0.7745450167434218,0.0016465528441081956
0.1357666412988728,0.003931229693176719
0.5538810063734433,0.024926890634606624
0.09006045732270918,0.006383097004463156
0.8182297744716376,0.09520709002698813
0.4521818660510015,0.03290336076212319
0.42890342868244113,0.02693630770165112
0.37879689301353353,0.01879462501205964
0.6424584328015955,0.0006422218476553887
0.44401374391129816,0.010077956064005078
0.6671757728762328,1.5267008072084032e-05
0.08111405769939173,0.016123799271064
0.3583079639732837,0.027260510582477915
0.14600775607937866,0.011628833991074727
0.6074372909388852,0.11486620036183093
0.26980241111957637,0.0259894540903447
0.7793452231591089,0.2092029488922602
0.10272047322202561,0.018262908955419155
0.8939009484922232,0.005574174105152818
0.33410383183597814,0.027775599500319936
0.2198554955746264,0.03584559077478511
0.6249574073305263,0.1221894844442607
0.9818316862814802,0.06343051629033003
0.2126509101168369,0.012356060193195018
0.17792249764991402,0.0036401028179514627
0.03905775923221949,0.005412844752270218
0.774308343187917,0.19800832246543398
0.6306148276924537,0.09215206867338044
0.769546310587575,0.2137400935013437
0.784886614875487,0.0906578109844669
0.575159290767138,0.0006828611937437223
0.4489585719564188,0.07784302905200524
0.7587532481606314,0.3179429479909077
0.038901353643753536,0.0015162953410069457
0.30561937117672683,0.02505128980611071
0.8321582577686422,0.043890835566845254
0.6809897375160252,0.02303432021752816
0.1028112931213748,0.004468442109200499
0.027112529203840236,0.0018341647541693096
0.9926009446813415,0.16974496858187904
0.620510116715637,0.10142918665765399
0.42891118691152164,0.21988369809411257
0.4342489411181232,0.026977202493228103
0.30075383357055113,0.01512399680709875
0.6851390899243747,0.04399182548760017
0.4136535393805818,0.04600961172571216
0.5222953758016503,0.013896892381914383
0.8853060553797641,0.022429355517981198
0.8510211282218916,0.041133435858464074
0.7592606569628562,0.179655460686598
0.4395950116586435,0.057276915161576514
0.40174481949272056,0.06460955470886676
0.717213535967945,0.07012341309613579
0.870149470005346,0.09447775809684877
0.2521662314735586,0.0159427265401223
0.1247975341072136,0.010193392054354544
0.18843232967771714,0.014181787412490876
0.32077083820547747,0.036612483660044326
0.7113796041472047,0.2265558923610972
0.825651684964391,0.04607925935601653
0.2951449980118861,0.0049360943558297565
0.39880022265548026,0.054035016140442926
0.47784463087963364,0.04944227344067387
0.5524885645905768,0.062421060156058195
0.3531190094588405,0.0413827722677127
0.6684100627905684,0.09857101819606018
0.23075869856877482,0.02945042838666323
0.15860044587205968,0.010612068933961605
0.580140438989076,0.13535223446543232
0.6473294277904879,0.0721936015532948
0.38904738390607896,0.02921551579286774
0.9111968463372552,0.056477420393182265
0.43229211100795417,0.00485763383798532
0.386777983611295,0.04386385991161956
0.5765079338206196,0.04870713937374338
0.29527106806029446,0.015056101466122351
0.6653107557614005,0.02743318761682556
0.5501407991131577,0.0018662380885293706
0.657877330471313,0.07892609607721657
0.9319609067733017,0.04742896990762957
0.9434340936022434,0.010885810169277588
0.09102737918633177,0.001958004386458767
0.7166781527785353,0.0001645945655907033
0.8098376374039621,0.003801630036582293
0.5488786275697283,0.06740968667004243
0.4526294849838986,0.12618338866727408
0.3024219017081064,0.17652290732792175
0.39267728309706135,0.15813947049099752
0.8608260621496238,0.03635172269002884
0.9594061070058696,0.11939205633446948
0.37217786756479426,0.01635220722679598
0.36914844131100216,0.01402913771809422
0.5020613072252658,0.07815347451229449
0.901854793548256,0.145008746767608
0.36859991716637236,0.006147850910074415
0.7015378732831703,0.012506598972491734
0.6624591028369103,0.016694795633902082
0.0388181980905967,0.0019608493869732735
0.3045780549553942,0.012648688720674595
0.4689655053937772,0.012916519258352022
0.48154892864659216,0.12091088970247654
0.500492549507418,0.10094068144899437
0.9199695635875634,0.13987742092072808
0.29269659168994566,0.06263697808030644
0.45054737475109424,0.019385144709567315
0.4793098764932509,0.09180563932042496
0.7152230486579793,0.016944791864513586
0.15151857080920406,0.00789418388580121
0.8223445923846179,0.07124105759747135
0.18058869322026402,0.027456046501151743
0.16534508158737607,0.013326480389766138
0.20419895695133433,0.01512402054807882
0.12136548190321014,0.042842190428616145
0.9623554827138803,0.1475671570375403
0.7229376292047549,0.1648020282685655
0.703733880697128,0.0075669484098992434
0.3958459152828764,0.1548883326794268
0.29284505671044747,0.02705971915953742
0.17112923257150905,0.026393389473415962
0.08265062073309358,0.002159692303281502
0.6545166571274262,0.23956448134511
0.1018186833085126,0.012256527187110788
0.10142336789434685,0.004562990614984552
0.7592921513006019,0.14456424800462908
0.09637544682359263,0.009854805680788337
0.23898867818483077,0.03923519195670533
0.49480695559372717,0.03436619406214714
0.3618172476313959,0.04192343678680077
0.06613960063875354,0.0015861986995004962
0.024307233768890442,0.005031611351881016
0.1490770607036111,0.010192513197261777
0.03990710520955571,0.005200902687389042
0.7874318096483552,0.06364824463616259
0.4344765296124488,0.04203589376920125
0.9849241305002256,0.006013552068232286
0.9044881240193151,0.1773062730849596
0.4209050491581317,0.16399043553952564
0.7781103256980462,0.001424770138045206
0.32424027635495134,0.07986413870959008
0.4963651786455385,0.008249007921056761
0.725855693595799,0.019288167184045912
0.03332193892717678,0.005092138793079126
0.8420787247190299,0.02450310230638275
0.4367666401437966,0.053903824129958644
0.08143641291100828,0.011103106468613677
0.7338095251378428,0.2518533346134164
0.10382304783157402,0.00771261060398265
0.2637900236145183,0.009264592899521196
0.03307273379881546,0.006526604427146809
0.18632136396353813,0.008098947990085703
0.9174804046456108,0.09577926773851209
0.3420289909358933,0.013998970621272866
0.09491485600189234,0.0016185168326877664
0.7169241932829996,0.1979752606151164
0.1387001022991435,0.009393892239525914
0.5958116196373228,0.08633792961744757
0.5524208104824165,0.0398376401674736
0.921179500763765,0.03974053797618371
0.28953308633614605,0.018870919721009294
0.9641858132603638,0.10969590270371343
0.056001058057265955,0.001023375346647648
0.610048391108002,0.03010429519812341
0.43984019120729184,0.003569257041205809
0.36530646618547663,0.06450772929199877
0.5343963192185841,0.186304750152671
0.8986345214011229,0.007259181773654366
0.701218585856083,0.3295915797790798
0.26923609048312297,0.007907210713879897
0.44930406563482556,0.07761526115827333
0.35430093160851556,0.03548153797199727
0.4503981384913231,0.14038886885294144
0.3785906554966904,0.024097438561699436
0.9500054875167266,0.013757226815667822
0.9856733679924935,0.07556806933617533
0.7349773799551521,0.024604892514452747
0.897374940304279,0.03106122189099403
0.6225199849796607,0.011820546006495514
0.08922623958209905,0.013848181245299074
0.5639344698265042,0.010170513992802555
0.2419317487496833,0.0422237954576592
0.7164274664812831,0.16824592538077687
0.04968823737605142,0.002209513393788276
0.5181203172554278,0.018176814077938586
0.6558087721020807,0.10479254711973118
0.6261268478933328,0.01145307296388376
0.8182591179764923,0.0012217222628767566
0.7616656191024201,0.17326854186288776
0.0400900679434112,0.0009086502194936008
0.8863323724930658,0.059567597410937756
0.40062612316033624,0.0830055319001739
0.7418028314157586,0.05766590343441369
0.931281376397316,0.08818603241938927
0.5446495134567391,0.12103627581338117
0.39763894732854804,0.025430737490438116
0.23962160200398677,0.03167240409695615
0.6455507026505659,0.1889493554044721
0.42493883835786017,0.17597731436350883
0.9050215192049003,0.0057919696154816736
0.2566854062188522,0.010473039386581395
0.8688701956026137,0.021679190712496132
0.42986870624125634,0.05022935662331662
0.30906713737818725,0.04708390558385389
0.9043810201730024,0.020155825110651726
0.3634588862257599,0.00013191136854917573
0.3094953160242958,0.0006001381229072678
0.32891709285511145,0.01612006213247097
0.6205892770217374,0.11538216771647292
0.5778702206477856,0.04416589285030803
0.2641702509474166,0.010344970250955154
0.5400312127921256,0.05913709231659603
0.6290229097558454,0.04542975391005577
0.7747129781640203,0.029150015912061122
0.7744811011748867,0.04895323443179822
0.9911793318845263,0.2827127096151356
0.9888394953039646,0.0036283116229496315
0.6502968556116315,0.2999420262899306
0.24566417905337018,0.012060140844099232
0.9913248761601327,0.026405438574276907
0.026139960218538066,0.002440020802582321
0.07703987126281141,0.004560328281164483
0.6850867591435573,0.013683456122415949
0.016928115446232888,0.003585804673127413
0.8215281886474056,0.05134024479023502
0.17876245053465353,0.02620085146455975
0.11038371120817418,0.004132821904336059
0.09187189271191291,0.005051680651454449
0.8890915183982996,0.033686738016447615
0.9674900800236722,0.10739196614021052
0.9486434644113105,0.021691632771021374
0.7294384010028219,0.004202621990511912
0.3535040116383084,0.03388578104185014
0.39205528814843027,0.0729730221191649
0.8659787276760417,0.18835039028300493
0.5218620982542932,0.06185775304218788
0.8272444363750493,0.006119860332145177
0.3259593002763171,0.03316309475865886
0.6357426134125501,0.00323362616424705
0.03640301185283143,0.05931226470800943
0.40639779301600654,0.02651833713572682
0.811179384304895,0.12226347382149894
0.7101134505784411,0.08267412700592092
0.5397752984011811,0.0761623840435417
0.2532341444373489,0.01170650776419424
0.8896864010371387,0.04703326436249455
0.8557516238222486,0.027748764455472696
0.6991931774512314,0.21139950693954923
0.4902846795964746,0.051868275432712774
0.2618280826861329,0.0067342811965644955
0.4524134732801245,0.050762327487991254
0.41298941353502583,0.1088087794042002
0.8199171114487498,0.025935481383091874
0.7240549822729624,0.041799352390239575
0.6496692948780125,0.030375645801769657
0.351617089409117,0.018960099370070704
0.1544717584318673,0.0010628387619954216
0.2824644048746583,0.01216675882617202
0.7616946426530367,0.18053799018551253
0.11064412976723782,0.013221749268334193
0.8420748404506188,0.09605758805120967
0.585832709419645,0.01577335265882518
0.2435841659497444,0.005528027648910028
0.756958183995083,0.14075400651306835
0.3517520355813082,0.09030777953230185
0.3121744968138073,0.02984963008278796
0.44822689056070336,0.1027560387947134
0.5222882356478434,0.01553403455331015
0.6184947718236312,0.15239633680402698
0.14205405245908162,0.017334960012451717
0.495470585719027,0.03902680713824591
0.13345423622749805,0.0013978610910724276
0.9057951684271651,0.13551837107562226
0.28502803806525145,0.08115125668162482
0.8072676991151689,0.003612317839146062
0.3436673391593022,0.04000951158458621
0.746172390423762,0.2000388014761667
0.4014856793308797,0.028422106993067575
0.6918474033860812,0.16741314603092683
0.08954598218958208,0.009683841898289858
0.7259396168099431,0.008786385950853681
0.7269386931961089,0.0008079193347426683
0.9819468167374865,4.1977719810959435e-05
0.7277430935964926,0.017990213545983846
0.07887784289651166,0.022031334649845635
0.5576804251149323,0.06000073410877049
0.8996083423952252,0.13844447866786747
0.13475849387227953,0.006530169688175103
0.6458063884294166,0.047848262967874255
0.23787980736341754,0.014365292374886152
0.16847257972093896,0.0129600812220948
0.6040003376110892,0.3010749749931898
0.6766790289448822,0.10806648788720741
0.7698412676793475,0.0014118716434833312
0.16243267924892454,0.007101983306445736
0.019179450411845073,1.9064684904868123e-05
0.6097436497144104,0.005341277341155526
0.47010089296738683,0.05906915970969595
0.22560426111734597,0.005762870942367493
0.18495413793919532,0.019643408211772462
0.16414423724413107,0.03572916344590105
0.9681588824933045,0.08486232758426981
0.24535642849773634,0.031394800799792844
0.7685440678716204,0.09230569696248092
0.34632884472347125,0.09584219622493217
0.2899186370788229,0.04475840113983498
0.9093499857493399,0.2510490368857483
0.9873410210753365,0.036953828788906296
0.25055313893065634,0.0065538920815343404
0.7134395486309033,0.017273567184592054
0.16660020332609163,0.0059404604442306885
0.29154106380757455,0.02012673852111413
0.7590206950084637,0.10853592501770282
0.7888491434043265,0.01067495391224027
0.818316885419131,0.04654344651253162
0.29826751555520453,0.02695608130334659
0.21871506978674146,0.050463061484757765
0.08987432027580927,0.007762067829922725
0.924187278084057,0.11320307537015772
0.5665318380380439,0.07735992903207145
0.6545443663542613,0.15526950668484596
0.0002228392883593967,2.0464664718722325e-05
0.6888640994660851,0.20034754454735149
0.28527807074806877,0.06965943988569989
0.3924085487672489,0.01168267040181814
0.9406092690216107,0.11653976455456361
0.49780432240623823,0.022423035580198758
0.9780124575475033,0.07636838920772038
0.03748023745984179,2.1664971641244257e-05
0.9187953704702588,0.12189545132416768
0.5135162726471498,0.11180380028257175
0.09762451381899927,0.001675864656888515
0.7592774545234213,0.05019341261998056
0.060342463547273045,0.006142508589450202
0.4947803643223387,0.015717925435055236
0.8344809308803172,0.01404689507183643
0.2684822900156559,0.00950422377593374
0.7981657908579216,0.007504913827340198
0.2842573485611628,0.10299336613739873
0.7924518888893384,0.050889354472700155
0.5710170962390454,0.18683139491820233
0.008458554490401062,0.0004249911857503452
0.47753788155840915,0.07077192811345023
0.03267165611449181,0.0013342369620942263
0.8440932205260628,0.0012563971980045219
0.4286872762490652,0.03552973712589491
0.7798781184734646,0.16146210783023474
0.10117627924796642,0.0013120173451887096
0.848090866383612,0.033916159975471705
0.31300675128483574,0.03131408209909603
0.9235134128281143,0.01400484724798845
0.9627569367394675,0.030612958985417937
0.7908200982103636,0.18978218741575037
0.16311578243971617,0.029123885652290182
0.36115601378515805,0.023317828305160604
0.7106996362470425,0.012158879077287743
0.7064463712152639,0.022993627681395123
0.0845101504076002,0.014390686529740071
0.2654729814319025,0.00560981779549008
0.021822816309789925,0.0007358894383044934
0.2537001887741705,0.005887844818550092
0.004903913032026046,0.0043696785579798725
0.6294077088973449,0.0073922963960724175
0.24781314245511232,0.29990427389016405
0.6309548795922217,0.11032375351826773
0.8131463704317163,0.006084319008997308
0.5287013368515995,0.12500221173839687
0.6899264444507249,0.31885314130771625
0.6929578027941931,0.12877571260886278
0.6520175454444196,0.08154848272795845
0.8090009859268522,0.04039888218960441
0.9495898249033798,0.005513478317452081
0.42740596955621296,0.002471696121600031
0.45093558069767997,0.06936811724288316
0.33142896502666885,0.018281613115394446
0.9951027253007243,0.023874390189022376
0.04451574914119142,0.006102455803179696
0.9206809236514726,0.016601720013647125
0.6477687486968307,0.025558506509546386
0.07721483929253357,0.00041588485137256104
0.6304141574267146,0.032254123042075866
0.6348727567511662,0.15605423321549683
0.5831753804031161,0.12886951762448484
0.2370753783568136,0.005974430431190059
0.33823532928948014,0.031360209119026594
0.11034696063395177,0.010857768117574662
0.5215515924936519,0.023042344652067337
0.9127625509832896,0.13033654696732766
0.5763620316749299,0.11872050910851517
0.2092518515472767,0.03145781509339707
0.5000869004248305,0.1346689368914964
0.8331369891547512,0.03824492665128054
0.16550268582897243,0.016598612794104795
0.9604733707534322,0.09922940986128637
0.6096774453391431,0.04775693933160441
0.5681331007667295,0.04851046767703737
0.8755954232391814,0.026493236682543997
0.7094867569400285,0.18891409768104706
0.19104759383826816,0.00913801918519308
0.9746725707554609,0.016735459878955306
0.21295594122249417,0.03023565753210722
0.19008092534363064,0.012671005139154756
0.028366477559378024,0.0034226194602456905
0.8467968848080235,0.06330608524572079
0.23058378966937398,0.008316874369498906
0.9538929597958457,0.17279727217148466
0.0005979170617183316,4.0452721331685204e-05
0.35327561504413174,0.07436037429179254
0.6991508341835486,0.00109392634054295
0.39368965576038895,0.016898848456105453
