tau=0.1,naive
0.7812902020031263,2.1150729216490305e-05
0.3823422099945712,0.00039919754126183093
0.7455656989423475,8.2266985858781e-05
0.22450153042495885,9.195665609906811e-05
0.2912051572752381,6.226188755009687e-06
0.9544241781284403,6.111095079519568e-05
0.13907786465050131,4.751927278112689e-06
0.9798506101416924,4.1273885863502e-06
0.5529902451940912,0.007234908193393452
0.687229998986937,2.484656357992776e-05
0.1517929574496364,4.7377458767261516e-06
0.23452002481581027,1.717500534459404e-06
0.5804069260843957,0.00017866537678545846
0.5879169441378157,0.023701541544743576
0.3607722103873213,2.001658521832983e-05
0.6682597607337888,0.0004951696776056558
0.8535259638866152,4.178318278036386e-06
0.8426613440819612,5.0427264401076144e-05
0.7171204411863559,3.0479679765993417e-05
0.3943169440260638,0.0012397087680170449
0.5321676919663955,0.0017863916989762085
0.4458991122620787,0.00023036127098086112
0.013348601148773002,0.000647670154308333
0.2006362338571794,0.0006131997609316597
0.732326686625888,1.8622014700153677e-05
0.46679713246902743,4.386997341510046e-06
0.9703655514202673,6.442940021644805e-05
0.541518952458024,0.003498451448512907
0.09905639673477334,5.773364625816235e-05
0.31717839674328163,2.4513218164434747e-05
0.6460758090959676,0.00037174473567136435
0.03425642394692625,0.0007942135095914127
0.3090956865072971,4.129728874424643e-07
0.27864979216298696,9.165523073839665e-08
0.7972533413800877,0.014928370169621563
0.18386268841628814,0.005627593391757113
0.6912486865488084,0.007534615825368851
0.9691745086832443,2.6902077221446774e-07
0.8411512676872039,5.363852482520581e-05
0.08500214983789421,1.6834162814838294e-06
0.8629765643769157,0.0023143355377054364
0.7907001691284499,0.00024923592428383046
0.14271970191699943,0.0008970947217786795
0.636082640796867,1.2708827936025457e-05
0.5664315253960639,0.009045288897752246
0.654817237010907,0.00023842470580603958
0.9698126807900311,4.483077009620473e-08
0.4593340285883454,4.788213618378556e-06
0.4381027812667724,8.77445133198318e-05
0.5408029629098944,0.0013685376358694157
0.6265689883253441,0.004350921260954599
0.21345213912860492,4.7142030390467937e-07
0.4133370861527096,0.00014109446931609426
0.6968591408275657,0.0014495271774933594
0.4351107097455511,0.0005271288378962957
0.6723841584904621,0.0004409310583689541
0.5416110355377938,0.00020267788848105095
0.5718487740854536,0.0002640558054092246
0.7908408949005271,5.694527886546119e-05
0.8708101080650543,5.524635614539974e-07
0.913759628847888,0.0001268420128757164
0.2647984815851407,2.6010941885923344e-06
0.016443366648235133,0.005354033580773132
0.11427245419539268,3.628867094596089e-07
0.6341476269737482,1.3266196838834787e-06
0.23740981006868578,0.00230409561040934
0.8931278468295792,1.8452392279044716e-05
0.6953033290438054,0.00015764950405383615
0.46796012880186033,0.0002228926221363725
0.4055138040405613,2.0700568166387434e-05
0.3074055792815553,0.002256313437622115
0.14035002604228652,0.0004288988039219399
0.8425205371853671,0.00043926535056892924
0.6562841870962829,7.771008259105372e-08
0.3244635184462328,1.5968188826764873e-07
0.7609211627250596,0.0006386431628588873
0.04424102201743755,2.493222603316969e-05
0.7141119162168845,7.857889246176697e-06
0.6897181434906178,0.0003056891415623708
0.7570568353441229,0.007570249940598517
0.03673714829033956,2.7568381755216365e-07
0.12103955648800109,0.0004340660525854467
0.2713934627677943,9.510520797650912e-05
0.8985456255858537,7.328236233539176e-05
0.25164926212074956,7.456892514579039e-06
0.7312701181491691,9.311312221360613e-05
0.6670530870736661,0.0001851384404824019
0.3048186555594294,0.0003597611082155616
0.07679734344912986,7.186432361128148e-05
0.35523196661006673,0.0008296225013471048
0.15289595554007526,0.00015331743056745673
0.29004213939161555,8.717824324322443e-06
0.07405949257332094,2.2492955638386825e-05
0.9568877533169757,5.974802589792105e-06
0.4221213165460981,0.001086477142846709
0.06137032006196282,8.340021577979417e-05
0.2946172427459567,0.002872329446246602
0.16265335917101564,3.6785641429615268e-06
0.6577745829824763,0.008591918908002039
0.23778586509058583,1.7975220946375714e-05
0.21186175575486146,0.00028477104190549607
0.7137888841509497,0.000451900648743897
0.019173317426165445,1.7146910529231008e-06
0.03428829491920474,6.157501608594629e-08
0.017596134928656058,0.001318631576983531
0.5133267823642229,5.3340223430287104e-05
0.6814599753506665,0.0027476752184799613
0.7244295085085583,5.8471953020555745e-06
0.8320145283409296,0.002486080629850007
0.4528457119849473,3.93187016337615e-05
0.26729985332941947,1.9136043197920394e-05
0.18088375827047173,0.0024690289298642254
0.440424892164765,0.004673522080663628
0.2681128449789827,0.0010169357323618344
0.7165316498279009,0.00018596319840202824
0.9620959887206604,1.6057362121402186e-05
0.8804288832316567,0.00045482317163780817
0.15442063456961047,3.810323955066863e-05
0.8889965443798208,0.0042542078678079465
0.509852241052889,0.0035129134939351214
0.7070893345449543,0.010385264961978447
0.31812660793405473,0.0004376101534273591
0.7256644670019202,4.852437420210798e-06
0.6698147964496146,6.855383272630355e-05
0.7330061475380131,3.827761496877358e-05
0.4462406263172621,0.004249071610028521
0.5735874852282795,1.291568574757207e-05
0.2115856691548329,0.00014689687495628156
0.11073826286546205,5.106498366180823e-05
0.6661619711137046,1.1029105593030053e-05
0.24229543848964044,4.664209455884638e-06
0.6141760655921671,4.616660875889078e-05
0.8899468576167106,0.0009705315614150223
0.6026486240541419,4.1157357834165076e-05
0.9668723506138291,2.930846912385654e-06
0.6671737738789819,4.730530144503309e-05
0.8157343410961365,0.0005975991914322076
0.8656358930451592,8.447854327187088e-08
0.1324147503914208,0.0007628038554061689
0.6633747158799949,8.754673846433914e-05
0.7837964685648429,0.0009296354941785712
0.9279512011451923,3.2856808637182766e-06
0.0006091003649964954,0.00021091908250470137
0.3191978644292784,0.0009325271347774278
0.2001902973949497,0.00011766143314184685
0.034490620286831516,2.7614410299525716e-06
0.2246702236117714,9.590437464157553e-05
0.9983503714551658,0.000521290401032326
0.7273963144971655,0.003850905919027592
0.1036445940033448,0.0008936396347682951
0.4302934396207518,0.0002836514659153577
0.64766249951798,0.0014445339544371105
0.47671408780766655,0.00014620842962376202
0.28046793509181867,0.00023317563932456764
0.0326408700048117,0.00016771468126342004
0.01175550225947458,8.05425468919374e-06
0.3782241117685296,6.1800881515639006e-06
0.0721226595162252,0.0009598079380525038
0.289089984906898,0.0036784557197251377
0.5958828820608784,0.0005217946781892469
0.08671868062292845,0.00018803240741094296
0.9183898739940196,6.977772364502588e-05
0.4069243852853882,0.000497426820926905
0.11136453061541865,0.000826909257158337
0.26600972500248066,6.122563475208231e-06
0.9318616696226986,7.844048683924854e-07
0.8428619460299137,0.0001376961475828553
0.6033934029263315,0.0014235577585248738
0.10435174575457616,0.016123799271064
0.7056837967892055,2.3657887621153506e-06
0.6285705824193554,0.0004844481877095408
0.49713625747247664,2.0710065744666828e-05
0.679032395959956,0.0009437683642045114
0.5906403615772263,5.618916791183537e-06
0.8673393469788805,9.86067458014217e-05
0.8761839005654374,0.005574174105152818
0.8695285699606384,1.3680704579188685e-06
0.22847126429503736,0.005642459205241868
0.7646965301447389,0.0008364846995448927
0.017539361622358567,4.487214368964487e-07
0.4018712733798935,8.367913620588308e-05
0.711924449066707,7.986447825480969e-05
0.750844275227891,8.824599188050897e-07
0.029584166563736927,0.12147528795203755
0.25524620648588386,5.96729309088051e-06
0.964384113163867,0.000424296899648291
0.8720056840793694,4.030357678019847e-05
0.24872346778124127,0.0009196090030850756
0.7559299073321222,0.00025208896223349875
0.9911246709409806,0.0004003576963189648
0.22293058514816788,0.00025956446086905505
0.582330414581619,0.00030064911985094867
0.19162992167602855,1.2459352346283481e-05
0.8882166797356225,0.0016834507308782776
0.945137066166731,0.0009931916463664647
0.36491298470264855,4.170282679205606e-05
0.6911709942094802,0.000733080251751006
0.917298824746799,8.11626450903935e-05
0.1627779732365938,1.58368107098239e-05
0.5706185838765288,0.0036257671996993146
0.11953960464373761,0.0001172940174792858
0.907346516838197,0.0002681241554940428
0.9024471895256564,6.314640736970745e-07
0.8530531407216535,6.580340971051868e-05
0.7603192974414972,3.7316178297386315e-06
0.021209490885318913,0.0008662044268740177
0.6364158692282395,2.3191020704471654e-05
0.4196988245401878,4.330858218670741e-05
0.5999803120887839,0.0010950883456232186
0.8751019321219805,7.982759414271179e-06
0.30330310112262865,0.00023616075643317913
0.34480519065378706,0.0002550971633757948
0.8513478980190912,3.2892870888701076e-05
0.3743411210218943,0.013208154289852225
0.9693200997634668,0.0008967007776924385
0.09160796674064063,3.0561314097177217e-06
0.053110252341929585,1.1767496482462114e-05
0.7909681862676832,0.0008661091936101872
0.33478772380593447,6.69007934606114e-08
0.5320724503481247,9.217504329250836e-05
0.6754503467266157,0.00014976403933320004
0.10234651768548823,0.0004348789066419556
0.4963356971082441,0.006017303113459382
0.22343987189439113,8.178348535725632e-06
0.5245120122980516,1.1637762408756025e-05
0.7415454697153497,0.0003039136330166281
0.20289338013502162,1.8022325262156969e-06
0.7584461655756033,3.922136872280824e-06
0.5498532610463944,7.533962287364915e-07
0.2529295315418876,8.537618685022785e-06
0.3796788340959988,0.0027009152951613657
0.7119508800609408,0.0063506276800084915
0.5632282828342778,0.0008361131994008009
0.7039745678535019,1.7881087823745645e-06
0.01740342952443912,6.419002811652863e-05
0.3364750815684612,0.0003129903889080854
0.6801127635112981,6.430730812967411e-06
0.5398099294786846,0.010885810169277588
0.4075161556304498,2.9747155396275815e-05
0.8907624598268487,0.0001645945655907033
0.8753672928471655,0.0005971977430764275
0.7627001537230516,1.2026132862996697e-05
0.77082687878265,0.0001289463081048936
0.4012979723435587,1.12018505080691e-05
0.5378054234179601,0.00014500615834134312
0.9444218337852632,0.00254119574152889
0.5690462937322337,6.427831419908436e-06
0.6391346602336209,0.0016960044310246891
0.2134261990357662,0.0014379547011725835
0.2560879173407793,0.005904226117360523
0.8776730690742389,8.101962105655502e-07
0.42295348168849606,5.235501044065227e-05
0.13829782601651536,0.0007985962082316389
0.05061757850669409,0.0011952148536653606
0.1799337037701006,0.0019608493869732735
0.9221801027976362,7.099331216231519e-07
0.09473847064775737,9.545850150782798e-06
0.9804881853500396,6.294459740319169e-06
0.5925256195076669,0.0005622128042850338
0.7398325245204687,8.784797388750043e-06
0.25664660905581765,0.002533589734797781
0.6754584617879072,6.750446378878117e-06
0.8405775777682226,6.107888685835672e-05
0.8222411656099707,8.443188710083316e-05
0.8620127579974832,6.654752772794481e-05
0.8543125385364365,9.80673153219147e-05
0.7025437943070316,0.00324735300502621
0.8531519954038983,0.00016211760171536138
0.5625269867067799,0.0003735584224552335
0.9898450615893879,4.454476352167003e-05
0.8301512841936994,0.007392001055278374
0.05881312070925536,2.0968198621851286e-08
0.30144663643784697,1.3771102735926632e-07
0.025698360455157904,2.616867856852778e-07
0.27133721125873966,0.0007443793999059034
0.561816335720923,1.2732809950843915e-05
0.2005204679646225,2.190179737127096e-06
0.45513115418054484,1.0287087858107391e-05
0.3497621545244682,1.325732999546414e-05
0.03321260292916417,2.934223137240899e-06
0.7267655653475129,1.2834171085884805e-06
0.4315865563087597,0.0004707611244616494
0.2008851530961165,0.00039650950929159823
0.2674057965914783,3.1119399228618505e-06
0.23228085033988713,0.003581321880186006
0.5572046031718296,2.6010876765347746e-05
0.20821712767921183,6.586472543379518e-05
0.7420631237464645,0.001287566232480275
0.23564487646384424,4.9823123472902964e-05
0.5340207813211375,0.008979070861296012
0.9998766465429263,1.0145585616072594e-07
0.38868174252767684,2.46515360458055e-07
0.06539963287103753,2.1276178674423107e-07
0.8811463022821643,1.2802919258092516e-07
0.9989100255937027,1.2164829394145649e-05
0.8445161159682928,8.330397362255049e-06
0.08936101337197135,0.0013846741190342016
0.5907849196387908,0.0006723673175464961
0.9241652980038628,2.6956090045104908e-05
0.05971853808577162,5.32812958531359e-07
0.22600938124431166,0.00016644413646194067
0.9569375895903202,8.357130362124376e-05
0.5969190234470364,8.472603639841925e-05
0.3982678799757792,0.00771261060398265
0.5495956389371001,6.459161265470748e-05
0.28686491256916136,6.647899697731496e-06
0.5558181745133505,0.0003021611512316058
0.6556724777389735,0.002540284874489873
0.4767451824250843,0.00018018314618128972
0.28571514911562035,0.001044727053647776
0.33342712682373804,0.00014337844899892094
0.17336358353292688,6.039161450255293e-06
0.5958494200598848,3.7124506075958408e-06
0.9767596004005483,6.218231093668702e-05
0.832127858741924,0.0002008766293717379
0.4521280280081215,0.005075898024503367
0.16510452853824592,0.01735349375835271
0.10917546507862705,0.0004646119236432211
0.8119786008192214,8.113271949061751e-05
0.08598861324330005,1.2090141270126864e-05
0.6372928237856195,7.813555829483398e-05
0.5247056773420256,1.38920974168677e-07
0.9738517780702318,0.0003863132009152004
0.21625948971254508,2.58836229449777e-07
0.6542964648547069,0.00107273352374615
0.9863747628632943,2.1823097351436616e-06
0.9964938303419068,1.2430116370754085e-05
0.8111455481190588,0.00011736733763223484
0.06319334780215148,0.000997759073903537
0.6188707621348205,0.0306018926194479
0.7174789694574756,0.0015820728822919516
0.6451436578905243,6.599868536005804e-05
0.5506822477805668,0.007344533900891292
0.4535710446314262,2.8087450712588335e-05
0.3960706432281817,7.603852510973397e-07
0.5319386837035515,3.4707499879660375e-06
0.5637187306868151,4.312335726175398e-06
0.7175040519309134,0.003999084710217704
0.7693748835740455,0.00025591509811651036
0.32552616512182236,0.0004908437221581297
0.8053613020924082,2.2350883255306542e-08
0.8171990646485248,5.5098618714999326e-05
0.722353200469895,0.0010616207812719214
0.83361112718741,3.412791627876999e-05
0.7999263293078922,0.0009086502194936008
0.7212241175389292,0.006890388604561037
0.8460721871352028,2.6721894934578216e-06
0.6705068241754898,4.462209809208417e-06
0.7131250135595346,8.501561516138789e-05
0.29676622878286696,1.942865134241245e-05
0.14868858099235663,9.415787271871423e-06
0.022010260797636697,3.3242379000042455e-05
0.40419457153349986,1.1609349997776519e-05
0.6889208371414189,3.5030150593917675e-05
0.08876009835263268,3.57725517060592e-05
0.594792746057756,0.0001166815201912863
0.6093979634682877,2.0887380460909988e-05
0.9590417806522255,2.8702246732681402e-06
0.8862585433144545,3.59383067116692e-06
0.8036536121873882,3.6558950791798495e-05
0.2290759013795689,1.8285280758423283e-06
0.945521009933334,1.375113846713294e-05
0.08916669660860546,0.00029167345026837044
0.8540514833627133,6.6066392692132325e-06
0.5354358865812194,1.0716972720925533e-05
0.19458272682104955,0.00041947000237785304
0.3632211227157603,0.006296180347200475
0.7835843127006417,2.0373931219896946e-06
0.6138423148205492,9.171613973846249e-07
0.23277577675643563,1.2194308860014047e-05
0.6728283631707194,0.002102580081884353
0.34297920814320526,8.074672919189396e-08
0.7726851155192979,7.331993234771517e-09
0.478031006418187,5.113329315520332e-09
0.780366789999029,2.1365438866993713e-05
0.47558433123957683,0.002440020802582321
0.6350553550258687,0.004560328281164483
0.3855176565878613,2.5699382836252838e-06
0.3248517880296841,0.0004667075416014965
0.8649931330535403,0.0007513146450028874
0.2597533488381288,0.02301071590101922
0.47085627993550166,4.7044356730086e-05
0.04536636246215668,2.086179556270995e-05
0.9404558316961469,0.0017424477548152462
0.8280668589581943,1.7901002152820311e-06
0.7373140312090083,0.0029476354651706282
0.4437273816658227,0.0015499638339449007
0.839761669105822,1.3989146847803724e-05
0.724670921627817,0.00022986335367025656
0.21285464624822717,5.6071326552942224e-06
0.9359289434618915,1.102358222371258e-06
0.609791277502556,2.6681124198901784e-08
0.2875720149956762,0.0005757030783776207
0.368198272166296,6.217362879645805e-06
0.8770890564484861,3.354594064297611e-05
0.2275592154339099,1.61234374954633e-05
0.6280467353914522,5.1219696576176865e-05
0.5611745196066761,8.567929522529383e-07
0.983568786218437,0.0015224233385403574
0.2827475759029146,1.5540893341103867e-06
0.11185445118221694,1.2285592414507107e-05
0.8862494255282407,0.00045032833125246974
0.10158784037221653,4.812632275619233e-05
0.12191022129784056,0.00024596254219377833
0.09208781919586805,0.00026349853358142994
0.7558965333279951,0.0009407613059454478
0.19251546935576863,1.975707462853471e-06
0.3429878459985134,0.00038746467264072493
0.5480386381928005,6.372153360523214e-08
0.6627434483720567,0.002291396161718362
0.652830870442337,0.004838732755407693
0.49675307426583903,4.533772774062417e-05
0.4331424281185595,2.568364326149819e-05
0.49716174767477933,0.00018850129207481636
0.6188858365699725,0.0009177719456353595
0.8176269049438095,0.001298704914788007
0.3976558143410055,0.0002147904231203368
0.5835652911137575,2.304609609526942e-05
0.6486590579645738,0.0007874008634335405
0.24423483387144626,0.001257030273272508
0.7787408914713551,0.02984963008278796
0.030420108708361555,5.4616935067919314e-06
0.01957705941383288,1.7111766191235667e-05
0.7436607972769712,0.0001990370164055566
0.846143754157398,3.2158653593516995e-05
0.29420145072114695,3.8774886486625526e-05
0.14972996166304461,0.000709707714903085
0.46308231791481913,0.01239669645973518
0.8989232629690999,1.835132251093441e-05
0.29921644053584534,0.003612317839146062
0.8992083128587158,0.0004013713617404546
0.1492755766736271,3.164736572391913e-05
0.9569597747665874,5.525671662232057e-05
0.26649038465745456,0.00011380953637729618
0.8146776163030038,1.0245638564998494e-05
0.7010132974042331,2.9197219419963005e-08
0.04861794388524264,2.65014889893056e-05
0.07043249133457602,5.2108645967829936e-05
0.13951827360294025,0.0003784093419771928
0.804655501721271,0.0002595700323847483
0.03477514591864003,0.001630332739064544
0.47334653022820794,2.444278386171117e-05
0.3925068089625277,2.0579262486997152e-05
0.1737097826827027,9.024583902395023e-08
0.9213881933966862,0.0016164513732035424
0.44922508641744474,0.02145330830688419
0.010656868926477927,1.2757099054905296e-07
0.7638633207021795,5.639351507991108e-07
0.7240873903161016,1.2469238530599114e-08
0.746894351656486,9.161441522997915e-05
0.9477597599138249,0.008023939980627559
0.11681712508493944,0.0007883889540541977
0.9090610162257461,0.0001322763973808927
0.21783578120318603,7.992699369574474e-06
0.31578030110293615,0.005974574708164981
0.31803166398249166,1.3184284636147403e-05
0.7708458824294592,9.803379577899562e-06
0.020282037904187793,0.0001007095734045782
0.8157823239908417,1.751182863096723e-05
0.42783518466946047,1.0877063639669338e-05
0.26794930521781757,8.546455131708264e-06
0.04475796935913906,2.0872781314462685e-07
0.9571348159607939,6.034044915614878e-06
0.86081327890915,0.002082721506000862
0.039072698325858246,8.807055167703304e-05
0.5018704755887162,0.0006911611593161116
0.74063331460253,3.515535686304805e-05
0.5085414442053819,5.569537785965473e-05
0.716629477525735,0.004694893427520053
0.2279337879611438,1.2843901497916477e-09
0.8234574404954619,3.0249252394254356e-05
0.046965375046356034,8.069181514080981e-07
0.4757061767901318,0.002437076088935397
0.3936447946195867,2.5639958968426413e-05
0.029277446683239453,0.00011527471385919252
0.3907767029567053,9.105603510439764e-05
0.010088701130789482,2.0464664718722325e-05
0.8104860614990487,8.866591765466225e-05
0.35799518403742375,0.0004825052262985574
0.7773879994880349,4.3813652391699875e-05
0.9772640397741463,0.0010721764302139558
0.6429721946438368,0.0004883798275191475
0.4397600606695396,4.0973400635246904e-05
0.0321760453736479,5.2056504329378583e-08
0.8565809746740728,3.9442264705202845e-05
0.33404235964541673,3.789193721237538e-06
0.6917903828321323,0.001675864656888515
0.6430932412132704,0.0003677468248414195
0.6060241788933446,0.00019594906922182354
0.27871261211726805,0.00032025957970116536
0.21264400887241847,0.011804831046852038
0.8514051346976507,1.2285489500052371e-05
0.5269827420474339,1.8734617845739265e-05
0.8881579263070307,0.0009202222023163564
0.411235993409621,9.113179839248531e-05
0.07111947557526772,0.00011604520537444873
0.2634194479992609,0.0005777651134960538
0.14144739555032348,0.0011351223597984017
0.48072669676825286,1.1965383388101714e-05
0.254530396267452,0.0028909335618650944
0.816194704005487,0.00036271527914155666
0.6532630544598262,0.0007014618999485744
0.23319510638283072,0.00014937922201063714
0.26157082903699325,6.474015436264136e-05
0.8188429172483261,0.0006660353369492
0.8198115726710421,0.00027963867344460436
0.7693002922640093,1.1115743390188726e-06
0.8428841412994811,0.0027558737617175977
0.24193313586568432,0.0010167100808027296
0.4874762109331124,0.000823173686657741
0.4647815806402389,1.2613272750705562e-06
0.3919454297486274,2.962855730093139e-06
0.9114970740481537,0.00028635376194952045
0.3464930496275956,3.120976327186664e-05
0.7543445663953949,4.066851236883551e-07
0.8001403693595214,0.0003235498324192232
0.013584152532345111,3.203043544042217e-05
0.32941305259828946,0.0073922963960724175
0.12159496870384101,0.0005633834348829359
0.9260092538090656,0.0007708902640227722
0.43831727318738617,1.9287989030392083e-06
0.49457475998823863,0.00029748564873377514
0.4754064526515946,4.8198260160781103e-08
0.6618983192994969,0.0005845119704236401
0.5283497763416067,0.0006740617247893432
0.8328677841678968,0.010559286275073076
0.06628018541978,1.4623535382618513e-08
0.9575851465163266,0.002471696121600031
0.7292951741411978,1.7360862266668775e-06
0.9934868971871287,0.018281613115394446
0.1432292003614923,0.00021768748668860027
0.6786590611928536,3.305059720792869e-06
0.42364604577493664,8.40148468128632e-07
0.5153356328182789,0.0015672201754723947
0.1468240772801554,1.707178641474627e-05
0.21604408709771306,5.413614860794169e-05
0.2398665966079692,5.5819388551925364e-05
0.3442800337963982,0.0005994602196244259
0.22882255234157292,0.0003634162997352419
0.45460210496959713,6.043642681907713e-05
0.19452449227114438,0.0022115084828915332
0.96380057555647,3.0888161278719295e-05
0.9490046255682175,0.005634142096500372
0.8126289512937256,0.0002081085816894035
0.565122822486038,0.005890312944185072
0.7427610002981789,3.0174454368925296e-05
0.8886987398984925,1.4414573222043536e-05
0.3133575498486077,0.001008896889671762
0.49931051038928376,0.0037680839724918425
0.46726218020001004,5.001968191087336e-06
0.9767267311061772,1.692818617171632e-06
0.3894302719047809,0.009768660682874852
0.9220769885941077,0.004649489246824623
0.060925686530157466,5.726567575470298e-06
0.06476271537469853,7.929226071179407e-06
0.8718712974562399,1.8618585100771412e-05
0.7383827006437262,9.330766741899588e-05
0.13544669594103484,0.0010673460023362669
0.38083897543434636,0.00032776003753121064
0.278564994133544,1.7060797330437083e-08
0.17697263017756615,0.007605717416992563
0.19194423902587562,4.0452721331685204e-05
0.20604161504956436,0.0017586820228818745
0.1069105588813063,6.386720315942895e-07
0.042642337054641793,8.662253698876743e-05
