tau=0.1,naive
0.6443184578090904,8.81767450243709e-05
0.03709480345107469,3.386452243747673e-05
0.019085049201381418,0.0033504441261870133
0.7167129495503464,0.002314176464093598
0.7427845279721326,5.8355899557049895e-08
0.8664127476813093,0.00043963804614677304
0.04261049759738407,0.00791955274752365
0.04248977773071148,0.002209277239571761
0.21031847144211085,2.3493888315906375e-06
0.2580040198584428,0.0002080406857691841
0.8051945066954717,0.006805913522285212
0.061580164829098304,0.0003223816418106429
0.026210125794204217,2.1522246596017425e-07
0.4592107368996687,8.538976536964782e-08
0.6250444992578607,0.02458832970857261
0.5233989609778412,0.03183507432950583
0.46743837719706244,2.514360812255756e-05
0.5665366360019464,2.20388536642524e-07
0.6244293323247952,0.00016188204821343533
0.18205625766165,0.0013550004444459196
0.9917375573970615,0.0010033841019237988
0.9932438100316116,0.0009851134194621691
0.22079644460853143,0.0013112970062491014
0.4445679561776776,0.0038884978570531414
0.1979042205054036,0.00496808627481371
0.8001244922146743,0.00013997683499822333
0.19627200593133914,3.8626768450455984e-11
0.5599617958413302,0.0027707039320835625
0.6440886268824085,0.008925425564661582
0.6247762972052645,0.0031039044218484912
0.9180728100627482,0.002961002540878832
0.0378319971496332,6.426409604465277e-08
0.47582684891160315,2.4006671026755022e-05
0.587277227765307,7.89294206859914e-06
0.23766213595187022,3.946937933241301e-05
0.6188377667024911,0.007050776212719656
0.4668416631136823,3.952686667940686e-05
0.8042167723667256,0.000161593426064921
0.5620711353316525,4.586905798298346e-06
0.04661108577834902,0.0004691935384629753
0.3788491810139417,0.00010573648080569598
0.08071369158864745,0.020333676334726936
0.7303857719222596,0.0004727506966344386
0.022470078808272027,0.001672292955915644
0.41265267380534876,0.0028182038085493577
0.0830870304896532,0.00043129714377232453
0.7628548220259498,1.4723060756116624e-06
0.8288117931374911,0.001983447686452422
0.2991188323422014,0.002357163323564393
0.2671932275916042,8.763888732055136e-05
0.5881248443397976,0.0006462969433764787
0.058381212705783656,2.818885605160304e-06
0.5697665508531544,8.700666938010748e-05
0.7190811801378618,0.0008511314370405199
0.7237427585625884,5.457989193935475e-08
0.22877831255491624,0.003696879257191976
0.037787805605601,8.087891643870915e-05
0.118946417218298,1.3984132524180737e-06
0.09607428410937605,7.413567053327075e-05
0.4846889533849843,0.005692685890429816
0.3569995712196119,5.0552288443972415e-05
0.2671833681108076,0.0016973760732711396
0.26414071953090035,2.253453082912138e-06
0.8915780750621607,0.000410605034769862
0.2911510991963445,1.7373852023716552e-08
0.7972194766582658,0.01569254971424794
0.4022471321100778,4.890150764991219e-05
0.3764316905496082,0.0009707516490276014
0.044086947370583156,0.0009054177583569523
0.11727351063131901,0.0008327160793485389
0.47621310650915505,6.0925920822851865e-06
0.7738565321458504,0.002800596226982255
0.9888632448015466,0.00454511439628591
0.6190012138838861,1.288959835532566e-07
0.43947681805015587,0.0004004196519271641
0.046814951508409246,0.004581849409655114
0.8256657496486199,0.005435715062026225
0.7037198460724624,0.00017330183731323334
0.2892763659033113,3.4369374061316016e-05
0.21347636779372625,4.228727612187733e-06
0.05179335665139504,0.005019199233257776
0.5367165495280064,0.0003149162567193109
0.866349375813436,0.017207339642917874
0.5679126543508038,0.0021619315299611364
0.08325340039343596,7.644846986742948e-05
0.3080980779031067,4.72108486337941e-06
0.48028967378343795,0.0004270018888885563
0.7514997344952342,0.0014569048887157487
0.04987494452044542,7.191978176779301e-05
0.5889579144028793,1.8096418778590362e-05
0.516894223577252,0.001204296974030239
0.3216252562659576,0.0010861736607536976
0.9333421508875429,5.80289268599099e-05
0.31854938128134624,5.845731863041159e-05
0.7093366729414513,1.2651819041420431e-05
0.827121754236475,6.196516164291843e-06
0.5755150819412458,0.002715949121549377
0.5351084526596437,4.443666156150883e-07
0.9065208706294904,0.0005241916075432451
0.32656107083799146,0.0005834980408647716
0.38313730490576564,0.00023942732091308816
0.8987827114820508,0.00011681042437750033
0.25585863366564926,6.46868314468918e-07
0.7255764081130294,0.000842291675359097
0.8747278056820124,1.3753630079271773e-07
0.6742908527447894,0.0071274492173910575
0.19709982499802658,0.00044788229617886977
0.25890324760813443,4.167630245344167e-05
0.7046585060236917,6.195959960986208e-06
0.4592273148346082,9.189211628868321e-05
0.07167188792221214,8.408257781211681e-05
0.7306706112568127,0.00026400099156842494
0.7355600109928712,0.0003367026426623898
0.9497725242463616,5.796599669372071e-06
0.8697682279011046,0.0001340574602718414
0.9454775356949736,0.0007167749416293612
0.6817383137054691,0.00033693968989489953
0.9270738538172567,2.4615531034721805e-05
0.5059020089020999,0.11577056012610654
0.9808988146994361,0.000510123416041175
0.7945729151941417,0.0013496539094987048
0.628034226736996,6.239533801188912e-06
0.0019166251967618264,6.595466062186972e-09
0.47211937619511946,0.0013464599884824846
0.6305232328214535,0.0014809457373941015
0.09972915467112442,4.537791619485532e-05
0.11463773846175858,0.0040228561253981
0.6268506770542891,0.0005612065372117003
0.44785389061506314,
0.9694783092711551,0.0069063331773311365
0.18879784880579506,2.2050750424607024e-05
0.09731406898602385,0.001127414522893777
0.32821008945207497,0.0033632798468308245
0.3316582077225511,0.0007102451838222335
0.07856068582459969,9.904792309667343e-07
0.708186962031717,1.927221022590686e-05
0.06150908145799041,0.0018702849414186096
0.24949829910553833,0.0030541017666669834
0.14638157723410264,0.0003388001694143439
0.7989467371227207,0.060827968659138754
0.11637341043639955,0.0002660603673363404
0.8893369587798284,0.009440919756335542
0.37422421040302667,0.017060080179921333
0.9883873528948652,5.033936000709005e-06
0.04008618391458577,0.0014674825771314737
0.9718012879011242,2.516024443233178e-07
0.6780238969910249,2.517961238790445e-05
0.957160423166658,6.837007488047497e-06
0.028282366615063524,0.001695314794133762
0.45947006649372535,0.0007221838947313319
0.6599348176145522,0.00013019651321088954
0.18332363381268652,7.607533834108615e-06
0.7029676980354537,0.0001616163037645446
0.649676407996263,4.725603770261433e-05
0.9210034506065138,6.524762335424761e-06
0.7889070426619963,0.0007953869648202883
0.6895114584845012,2.181547409385587e-07
0.1617938999869167,0.0002360712781320773
0.12267499645764217,7.720107096931272e-07
0.4333382916161241,2.005095522950029e-07
0.794809495798706,0.0013887752304435619
0.5228693142426919,0.006574801034071043
0.9113092393294847,0.0007343484617799989
0.675873456630933,1.1216631596866478e-06
0.8312263016741956,0.013452668156972436
0.9036316585142978,0.00039072366454162566
0.6381854648077506,6.285278996365218e-05
0.4136583625069923,0.0005412364289500982
0.3174928327972277,5.42575014139679e-07
0.9877009142611731,7.336877587593715e-05
0.21333433846249755,0.0004380076926080445
0.6279953564298743,0.00021739910252382977
0.3924052869534347,0.025013653988637974
0.9692529311192905,0.0009074149128613929
0.4426776165339866,0.02565776775552786
0.513515240007075,0.007143978747842783
0.6269879726208918,0.00040286066485795136
0.3514421716724803,0.003882372476878726
0.3892281485753572,1.8411630620107644e-07
0.5263624784471147,0.00029322420461097565
0.3857175434245114,0.0063601866892060155
0.6458414568945473,0.0006352379176801648
0.449020747011036,0.020359792257924836
0.35622403979271894,1.4101592508253269e-05
0.656331525215044,3.7718389878316216e-05
0.23166786738431694,0.0025050619662290163
0.37094160013292016,0.014970970120883997
0.05467965251873534,2.4358732657270288e-05
0.5777926808867639,0.009287513954059134
0.9266418715700122,6.336056252664868e-06
0.41584739196275833,0.00017346642499360687
0.4739255394273652,8.246979397830145e-06
0.9115857683789377,0.0029061516256281283
0.42122651571606085,0.002950073143969112
0.8550547141940995,6.769723449595588e-07
0.15257224424115098,1.3987119594771613e-06
0.7612333705286951,0.00010036659420509242
0.17559017605861588,0.008771527731953443
0.2625485379421632,3.162649930099626e-05
0.5595823644168084,5.408485438429533e-05
0.9042910540098836,2.536764250993251e-06
0.7516254677594447,0.016271872238844187
0.8720653071999571,0.06902213122500045
0.14801362026176185,2.552650668175005e-06
0.520910949433139,5.691278468500371e-07
0.6768226250733914,0.007740723377323233
0.006188818387533959,0.00040833366474091193
0.41538081098061064,0.0006845618902000528
0.7958675126318165,0.00661372765117374
0.25578037864768005,0.0040999243935032625
0.41100314640652463,6.004145239213443e-06
0.46871682642662077,9.847342785640478e-07
0.3363110099791482,0.09122557640797657
0.5692693873449196,8.320312550047504e-09
0.2917119217856966,0.0009290886614017335
0.9433763420313543,0.0007748026069644975
0.36601601711363685,0.0003915221169922267
0.07710160072891228,0.00915370973559626
0.4544451181462702,0.02497821920690857
0.7571936028944515,9.750556222432039e-07
0.11595964227376604,4.907326486325303e-05
0.8261700637551066,0.00033962204695103804
0.511975037503737,1.475078625212678e-05
0.5572832164148772,1.709061060639616e-05
0.37816310303988665,1.9416411944583878e-05
0.9461710331285265,0.001283468571140256
0.7716996167240235,6.538605044836832e-05
0.21002690587809092,0.0034884796262862894
0.10867368297166113,0.0031159467125192464
0.2465778761209625,0.0031324885856421902
0.9068769339814334,0.0002846216982425043
0.4613369906829296,0.00043255765506811095
0.09941080578219437,0.0001544536586935985
0.02636135617712232,8.373309601239498e-09
0.39876703480814096,0.0007631736116707755
0.8267848744513142,0.00021171808424547134
0.5689940250951113,0.017462942046169605
0.25403476528947017,1.5041976906826626e-05
0.8243110407772343,1.165132093028376e-07
0.23674933465694176,0.0011152701738011972
0.5830603588506156,8.440072955417932e-06
0.07786233914233373,0.0037155266394727215
0.7644400592921354,7.63027139605299e-06
0.7772264979434744,2.095242112298834e-05
0.8067728989848323,0.0003858319331178084
0.8751381531841844,0.00021831033672037314
0.7920387229333655,0.0007910284978883686
0.45038279481607213,0.0010847663152211418
0.3295566019222121,0.0001447537734101667
0.6933246398526212,0.0012908296837779165
0.6533341904761478,0.0018450395362272776
0.59024758319315,5.996738106084365e-09
0.593282777556582,0.0001722750817730878
0.06821941681829695,5.431007993994541e-06
0.25459474678291427,0.010658486718841287
0.029508298407716894,0.000312977805942416
0.1252461952178944,0.0003519190701312125
0.6071177493516495,3.385125692090263e-06
0.4244788629533913,9.744960524371571e-05
0.06484633870740264,7.549417578855966e-07
0.1095092459424089,0.0004399378523074482
0.9635102698799783,0.0005457162820272643
0.125750474426145,4.603712410844452e-06
0.254514634930121,8.333212872857487e-06
0.06869727029039265,1.2784154106548762e-05
0.7611026944021575,3.111429419322409e-05
0.6881567304678213,1.0229151301555106e-06
0.17259220728813449,0.0002203396280330283
0.09551291413083297,0.0009638239135061344
0.3940198494634246,0.028474543163684474
0.9957539268954083,3.131180074111839e-07
0.1275274794957777,6.280425257632061e-08
0.7771907785881295,0.00010008964950269927
0.9923218821157592,6.667604912635738e-09
0.9725350727466417,0.0011642377092144773
0.4201010104080928,0.011162266395493559
0.4356087846061223,1.0530805740760485e-06
0.7801575922163474,0.004289739204168863
0.9638698934079093,0.0003442727413294211
0.5653707931354355,0.009383216039713371
0.06963225331233748,9.398106298741382e-07
0.9039228593599922,2.4323167385098543e-05
0.3291906403038498,0.0016184639512977217
0.6668460168833719,0.0005232728975946843
0.0887013385549281,1.643166923304129e-06
0.06746670248774167,1.9093053628682632e-05
0.14564049157759296,0.034713306448141634
0.9065927514327325,0.002576596632090644
0.25898581804012255,0.00016208485003754713
0.11509909447277585,0.0003255721884277696
0.9917147906697275,5.9324402631677486e-05
0.6071535949863847,4.3498477547698755e-06
0.8478134450739343,0.00023610141951802
0.3435738902334638,0.00010324191787769443
0.5374972091898511,3.8889724808144344e-05
0.5538510067243279,0.0005096736893172027
0.724594092318666,0.003859456064047251
0.18155822841873626,0.0028221843654833156
0.7543790720028003,3.640448540953578e-06
0.4809469514893247,6.065785497522125e-05
0.7165953542986547,1.175158331923054e-05
0.8478101546265389,0.0002632570571572401
0.33588635773663417,1.2826264427445722e-05
0.12569035649314272,9.30443030211503e-06
0.6669489370827176,0.0004640165995517531
0.9894280351245938,0.000588268733856645
0.9922098472726787,1.5352397451096067e-06
0.5291423134142272,5.022920630537442e-06
0.6260754568103662,0.002733264816826786
0.942790218028927,0.004705466339427478
0.04669236065684652,4.093697632145954e-05
0.8100575219617183,0.0002930896600037425
0.11437734841528398,0.00013210583339817727
0.5575466488354008,3.210296222166953e-05
0.013526232178510664,0.0051496004061425404
0.6514370408498228,0.001706973421178648
0.5175313426311404,1.816819820898985e-05
0.8134856401234671,2.966812753046888e-05
0.9261105603894347,0.0016804834542407665
0.6877911112829219,0.00040723246855067785
0.887170195561299,1.0263294103474152e-08
0.7826088695322146,0.0002767952695760245
0.6522032375201586,0.0002673339365517613
0.33245872866378656,3.200690607330081e-05
0.11794524479100783,0.008537747145349384
0.5751249045559219,2.3752690210709915e-05
0.9370341909909885,7.164301036244325e-05
0.390960299826199,0.003859259956890293
0.7277120348176448,0.0055859795671557855
0.3255496267124388,8.520705716552612e-07
0.5754834730372596,2.1402141447857126e-05
0.14718719118742532,1.91902763923002e-05
0.015340372688918339,0.00013653019112946918
0.6987667223218605,1.4879351257768292e-06
0.1434749620717934,5.889093431110659e-05
0.1406572790724913,0.030731029619681438
0.6647144074045243,5.079237604066478e-06
0.9870918195949437,4.1588952670590373e-07
0.3166507292220504,0.00010268777391952977
0.42729690598406345,0.01048044781930435
0.052318069549133164,1.808442756656703e-07
0.8118674694860906,8.79394513422227e-05
0.6339303851226444,0.12209074932262942
0.8687719291502048,0.0003071020637031019
0.6870166368663774,0.0010488669830298614
0.0790631829717476,0.0008533682613655058
0.293014068154398,0.00022136692697949378
0.5987862547172583,0.012168515738314678
0.7651224341386815,2.1511855363698373e-07
0.7147648636705358,0.00010417701038589744
0.08442604736883656,0.0006951323792082631
0.1684991857694748,0.001165226769532457
0.5633162172603435,0.0011325346199460018
0.1787160004415741,3.476331134066868e-08
0.6931461305593757,8.299253515209326e-05
0.45115874175948883,0.001302286596848612
0.5466486335387708,0.025265484543480765
0.5072197390937914,0.0004543696664996988
0.3003890243400754,0.0011612244402218197
0.770505437567145,8.317826430004338e-05
0.6485460752118662,0.0022934038373296772
0.39594852727865537,0.0006723713959854161
0.04455499075136605,3.590384308971295e-06
0.9912343115151906,0.0013022936732733914
0.05711211346610541,2.0811928967967575e-06
0.818194149724729,0.00015804134492369837
0.36974502559654565,0.0007336058226744546
0.9402859389825078,1.8239341242898277e-06
0.2753657945608593,0.0012593834659158087
0.7530124813460979,1.4046138752221715e-05
0.7262650784290542,9.914638470220893e-07
0.9347540375250696,4.961736971365038e-05
0.7649978949854376,0.0015638008664475844
0.7676626429148176,7.869698763762756e-07
0.36813878435708286,1.4954991505500281e-05
0.5597238420617388,0.0005616478979303396
0.7196609155913984,6.052226164210417e-05
0.20149798691739076,2.5183633392544813e-05
0.9743962417189883,0.020015114030954018
0.6712483531627839,0.0015929824883059718
0.21038881163308631,7.112074669624047e-05
0.8686441072297071,3.0059228888545952e-05
0.2756060846795499,1.0830146820794972e-05
0.19150957093446278,0.0002508775384156836
0.8297647668469217,1.7838859497687487e-05
0.8610125192405542,0.0019232370198006832
0.5296849786089985,8.652265696351691e-05
0.5976749868932351,4.896965050682489e-06
0.17678895806297418,0.00396107254878042
0.17967553028906572,0.00041588152717975113
0.5397672883736876,2.151074367628958e-06
0.8236543293759025,0.0003414147856889427
0.4081956806776215,3.467529937517533e-06
0.5033834347842021,0.0019953501506203564
0.23426702812444247,0.0030455730487162214
0.42911796267231234,2.8208443913380066e-05
0.4507335885227451,0.0012340132382212543
0.1004844117324797,2.170667270262605e-06
0.7809354944877115,0.0008993972729488542
0.0795118738593673,0.0027989321028255576
0.9862443690298576,0.060554551200589835
0.17814317446307854,0.00275275494388727
0.04520611345446992,0.00024916126618423906
0.5592184576281329,0.0009878828860145905
0.8627814845846805,0.0024338282555752544
0.444168938909793,7.172622302542564e-06
0.6490696067497251,0.00047379199683228457
0.5096020027789867,0.038104809892197
0.3202927199285057,0.0002738476489839714
0.28063742817365345,3.534177694752838e-05
0.8443016378061455,5.0896466853633804e-05
0.24802903571860638,9.586910401093718e-07
0.8714341072774234,0.004266108370933552
0.6462896093507493,1.238553227767003e-05
0.5768094876957596,0.0007073075672828777
0.32122907711402787,7.258776912877352e-10
0.055845234849328296,0.00016224164323408452
0.002274995998290504,0.0013138127173680791
0.00803611979889016,0.0018973354493446726
0.7240775750215657,8.844601451096779e-05
0.24691586563427403,0.00012369031468206781
0.4769829052321531,6.44037386754448e-07
0.47562188766350605,8.745186808267746e-06
0.025059008595621556,0.00012250829887072712
0.9781508447956414,0.0020277443285512398
0.49635450868936565,0.00011100706128186477
0.14116765800851805,1.01659652820274e-05
0.67199799722182,9.198981212321655e-07
0.1382567693549453,0.00018856592998528487
0.08246346681155378,0.00010321669713320158
0.629400284167508,0.0012707767526157765
0.39149846621832435,0.0006330507609167979
0.8593069688539496,2.8538071665806797e-05
0.009059383661232791,0.020607071444719738
0.6767504521730409,0.0018473438623692884
0.8251849330714606,0.0028262968830889967
0.6341420040613793,0.00010296167527912292
0.05332856119853764,1.1686875153071874e-05
0.32987124136927404,1.4591884173742464e-05
0.5397539921966483,0.0017109379659657753
0.4616990010359206,0.00010654611091065469
0.7963082268713141,2.5016799902521925e-05
0.11392758840459331,6.447246291574338e-05
0.6199294019257651,8.523509412161623e-06
0.707600464573592,0.009048516131145101
0.8346916140594474,0.00396358620206938
0.18716357889235474,0.004844009654461412
0.41939400137950905,1.265028403141244e-07
0.32814934745621305,0.14688907013210395
0.3035803486100087,6.687417135331497e-05
0.8365671189922144,3.368267471115516e-05
0.1807851387783966,7.066712436332168e-07
0.4667273104287639,0.0012930925504319735
0.08777822292940649,0.0036560359514347107
0.260025145595223,0.0008187173194281749
0.7366245293803196,0.0069728045095233115
,6.104735129408567e-05
0.2420623974433858,8.894497108613564e-06
0.23592639424563464,2.3279903636597155e-05
0.9247220370650787,0.0001474998044157516
0.938791992486532,2.220973597810705e-06
0.8926189949541207,0.005668147054887163
0.8929257507731951,0.0005074995958275208
0.6698061048845365,0.0019477968290034786
0.7097852571596,0.0045344350460201355
0.10412985275646434,3.1098614939883973e-06
0.5609403229337694,9.132941205869383e-05
0.7623245827766959,0.02014577127058237
,2.041815668751834e-05
0.4622641689316287,1.3227592948861222e-05
0.6729992174221636,2.9524527026980607e-05
0.5541599069567187,0.006921337995014487
0.06052847646930219,9.333442436698647e-07
0.8761140848888447,2.1120264676266487e-05
0.6641597010110494,2.3060601903490685e-05
0.33981384360470224,0.000901633458388007
0.3098211973844556,2.1507739023096661e-07
0.025226148751768804,0.0046818256704119765
0.434870394798416,3.157997571279214e-05
0.9801744216349092,2.9046635618534822e-05
0.4424240374144324,0.0022238503693409184
0.730864419840991,4.215850386435349e-05
0.8986779841893222,0.0005889917652911469
0.2237550731436086,0.02438559721279354
0.6727930264674065,3.780345081783043e-05
0.49041786816667154,6.744218793064416e-05
0.988200285782235,0.0005195637839143785
0.28005945529885484,0.0035312975690506843
0.23380436968749693,0.0003883892464811023
0.7844169189777422,0.0003474570983077463
0.5557111002040381,1.7162102938783619e-06
0.022851785725818828,3.4877190985715956e-05
0.8099312106444162,1.6215556113086116e-05
0.6728698315144422,0.0025654043478889887
0.36634459979776696,2.3766780665401832e-05
0.7316172852185034,0.0011300782881358273
0.9801736462782632,3.6824805159429985e-05
0.2500545415810023,0.001640597037006697
0.08444790045936781,6.778357687142744e-05
0.8398597714567376,0.013821247245626278
0.5159554236704146,0.0072507824040808355
0.317448411412556,0.008362668465658918
0.5111324971577111,1.1873385274974169e-08
0.6773265352979542,4.3827397243512145e-05
0.0291222532431836,0.0005696255494318514
0.4697246879302811,1.4210967156036425e-05
0.7489113153744944,1.0239321818872327e-05
0.5666071804738492,0.0076556665463493045
0.7922659072933413,0.0029627134977783243
0.9869018439685902,0.0007583477170256536
0.13172945148744095,0.000339273791651995
0.40298774890707834,0.0002260894248927725
0.773397732691258,0.0003138224995710148
0.19417330783410675,3.8554280389235807e-05
0.6397674970995227,0.009975584089592981
0.13207424573859433,1.5509734048180235e-06
0.20534756085052433,0.0027358059862425677
0.4079905956457777,0.0008079258503976838
0.034785840002931286,0.00015575116329802352
0.46071667895559,3.82564189749246e-05
0.25013838165720836,0.001346936732289028
0.012915659310914634,0.0011321986953376495
0.7768562432911177,0.004125626399600013
0.6513212802162366,1.105361474784683e-05
0.07855547039860669,0.000786045547055414
0.8539287196431856,1.1122722043066524e-05
0.8959146099709596,8.28404378219183e-05
0.5763262295073989,0.00995848846851799
0.10367512039383636,5.610914695752811e-05
0.3002678585910847,0.00011357911191078873
0.7593316189180725,2.3449089156413194e-05
0.9571396599752283,0.00012164758731192382
0.6110420094831909,0.001266316522916533
0.5784171994400995,0.0001699435269819638
0.03213443246734572,1.1339754135697433e-08
0.7625823122830483,0.0038667710659968657
0.7231766478095177,0.0004151108776980772
0.15153861878165345,0.001866438614357313
0.26282721846792134,8.773358257307962e-05
0.22003991508906803,0.0002936971785499898
0.5395536106709029,2.945140923360512e-07
0.4304629841364101,1.0069356831676757e-06
0.32383335593967205,0.00015883638247138343
0.795680983178608,4.515830783868857e-06
0.014150113581763064,6.129001611843155e-05
