tau=0.1,naive
0.230240800374208,0.00028420784576288494
0.2779874471357561,7.517258243661118e-06
0.9382099405162962,1.6549686002731434e-06
0.8790596949290284,0.0002478460279362604
0.8573625242203464,0.0010277404068566032
0.243532799307546,0.00023410100181320281
0.8711239403185119,2.4066898274721638e-05
0.2837959329894836,0.01493767481176711
0.2518361156943853,0.00023036127098086112
0.7811477955496771,0.00845231563290827
0.12416721366967208,0.0011890681419965965
0.7433761916503512,1.6010748239314587e-05
0.3974772091849128,7.126985035466049e-06
0.8148929625701612,0.01336638997367523
0.2897994933769808,0.037926754577264576
0.09059794583173514,0.0022244953044645577
0.7300340953061885,2.2873838086412412e-05
0.9345171835437551,0.00022943095447047757
0.7191535901099567,0.0004027825645750438
0.255607910617297,1.0394132432534064e-07
0.005003894622353446,0.06752078477998846
0.33894543969586627,0.0007978372595242034
0.46907779608062733,0.005627593391757113
0.3207152416872296,1.5144886391538215e-05
0.6474946102514688,1.8104875725954983e-05
0.774321251303366,7.219782282485987e-05
0.18636620933609446,5.2586757366746006e-05
0.5715010767656329,0.0023143355377054364
0.9538710723252942,4.018017266682605e-06
0.40198683599429014,0.0003450972564777999
0.07079477245608996,1.0551534688985065e-05
0.8314516213375381,2.6045349391878858e-05
0.14964391034628294,0.0019111054793983229
0.0480083777690016,9.193499927662163e-05
0.5989748292939825,0.00039553200590292104
0.49141004999907173,0.00014563006251333555
0.18921061883072368,3.591144403602975e-05
0.4480649877670229,0.00010705834225421818
0.09945976606712358,0.0008141274176289848
0.8911042510701112,0.006380889743598739
0.32571563713511176,0.0011373657905179302
0.9653332672001843,6.130328401288132e-05
0.7083417244823329,0.0005053421804915859
0.8328556624658314,0.002409504731345269
0.5859606836004415,0.0016303656235525654
0.6498851741489349,2.2733714268974303e-05
0.047786375065837064,0.000687222047013325
0.6850214275036872,0.04225901985173508
0.0607265442296838,0.0017655651735692945
0.6591132356549564,0.014253082567236341
0.8147228642261034,0.00015409484924877592
0.996323827737038,1.2232605023032583e-05
0.2574394457871449,0.00230409561040934
0.2558354530742352,6.540043395730777e-07
0.6223158790755284,0.0006898015139530367
0.5429981535318686,0.003523856349550214
0.1547158785470656,1.0928495319251219e-05
0.883157696837356,2.1026211928232286e-06
0.7733994467233993,1.641463012291844e-05
0.2131260064191006,0.0016332526537805592
0.9090094167584047,0.0010241586417536475
0.5958243297036738,1.2194036540513764e-06
0.6563720281844415,7.829977849316272e-05
0.662690882248149,8.026577032438365e-05
0.25292032509139284,1.8557796802820548e-05
0.8531411869320435,0.003153348068446138
0.6199067344666322,5.9971680770321e-06
0.7804100046807851,0.01549676069521777
0.2199714791206786,0.0004340660525854467
0.05546146150022036,1.638157987482458e-05
0.5290807632120995,4.4240496455127953e-07
0.360279541980525,7.456892514579039e-06
0.8038544897598916,2.2105651616866062e-05
0.25931379436530283,0.0003157032205753918
0.5031080145280233,0.0008582716743861241
0.6255057794180816,0.0006601041677941621
0.713438907069935,1.57937040322631e-05
0.7678983870562476,2.965569749635577e-05
0.903857430885595,0.0050512317476680835
0.8044535764246034,0.0016356398746003586
0.6359038349312138,0.0036961096980191455
0.8389064365975405,0.0003829464222193657
0.8984982734759162,0.0003030945245195982
0.8463556224306567,0.002872329446246602
0.5692643773214032,1.0779800881488555e-05
0.8337525765425692,0.0007066576693878224
0.44101541652848203,0.00011650459131418156
0.360428251994779,6.249741964303723e-05
0.5910775191913273,0.00014323458430076652
0.04929328688411157,0.00033767281010899097
0.6431573926019928,1.3999789597818335e-05
0.022146325195381986,6.013031687124304e-06
0.30967052184432275,6.261352814007637e-08
0.08314457125286046,0.05665190071196724
0.329048227616989,4.9796079183983544e-05
0.6291716159622467,1.0916787245296433e-06
0.671665629818521,0.0011180607801222209
0.5252540520003813,0.0004532179948488757
0.623713377418424,1.030000613788662e-05
0.8550877490170198,0.00047226548519208045
0.8063154763924285,1.8964626469220036e-07
0.44233991145094137,5.0477757525424494e-05
0.9068987809653403,0.04541105927553635
0.05797187946397759,0.00045482317163780817
0.625037311323504,8.272161611388995e-05
0.3087139650595553,0.00115754193232942
0.41062528036715373,4.8746857741366334e-05
0.6349977998118538,0.005767199931562272
0.39649402168109277,5.185802611895607e-05
0.5150569052986679,3.316754087612228e-05
0.8014398630827829,6.020791987193519e-08
0.9960819742833036,2.923514651698156e-06
0.6614637566217093,0.00021508481809406899
0.875609194934822,0.001907835766022381
0.3281051420817809,0.0002773183999976725
0.9994902937013592,4.8378910173063616e-05
0.8393787411019337,4.828992955396849e-06
0.45551842822391436,0.0011872309640460488
0.2984432259733601,0.014365481464070795
0.9972753428295686,0.00012235787415881827
0.6702060056955146,0.00015357322995857015
0.8821217966847673,0.0031110928077695554
0.5011060147850046,0.00019479820809598092
0.6680918519285176,4.868149448089554e-05
0.7694237309864446,0.003455790491557531
0.28567262396498055,0.011843816366192472
0.40193979305328803,0.0005647253919194295
0.49353882110091013,8.660094181733857e-05
0.8570528692472308,3.0107690895953e-06
0.47730253860924043,0.01619598844482517
0.8111887367785628,0.024732418341319562
0.6008208493061703,7.110299235746353e-05
0.962835973204684,1.2336330149631536e-06
0.8636545042826891,4.553274662622009e-05
0.33546592803013375,5.7659612127447524e-05
0.47748919975465925,0.003850905919027592
0.5491250580534783,0.023361317640782864
0.3048723737561356,0.00021764459586282037
0.38723814131893064,0.0002649407152939265
0.5577393370862737,1.1140663157882535e-05
0.41387287791502836,0.0007884272418401395
0.010553723929832504,0.00016771468126342004
0.3581461740444709,1.6574091164844873e-05
0.3250497356843133,6.1800881515639006e-06
0.6840684525933196,7.355129061459298e-05
0.8355848246091535,0.005161401355313955
0.7410242649848992,1.8254925693628188e-05
0.9163188362212764,9.579842054985299e-05
0.29678115168580554,0.034315289477782396
0.6342697581480374,0.00015186880600714936
0.08609284655747895,7.393900303132028e-08
0.9666987116414946,8.198484694055264e-05
0.4674261511387838,1.5770782045398946e-05
0.45823122702171254,0.0009063151342664222
0.9924670647480212,1.5267008072084032e-05
0.3179961456340958,0.016123799271064
0.9213667688362,3.5709056787069926e-05
0.5858100948121229,0.011628833991074727
0.5828279818660845,1.9388088132177295e-05
0.7734567141881289,4.606572090115613e-06
0.26896801725510616,0.005085911904126328
0.3786386330229382,0.018262908955419155
0.6088560447653811,0.002745482270479771
0.70906339345216,0.001490653579971024
0.19283045329673035,5.965651832862129e-06
0.947708844653331,0.00015433479764959124
0.1596344529582198,3.069471230920939e-05
0.4666365299815576,0.0001164232348582761
0.4973144668694909,0.002557736973970104
0.24088966044421906,0.008620032309800019
0.3303430425165055,1.5088942769692082e-06
0.6470753410301828,2.498979221776665e-06
0.8667471132845549,1.001839411818306e-05
0.6057343952514623,0.0008506285792654333
0.21513741787944737,0.0006828611937437223
0.012126185312427443,2.2239191119766133e-05
0.6729236260041901,3.1477157645953824e-05
0.10500572727974057,1.4860144351258597e-05
0.7733637405729566,0.00018248751307314848
0.3598572472540215,0.004973921025902883
0.34507322285443504,3.0092998919428737e-06
0.6751901745345054,4.108778625111498e-06
0.7337306700306322,0.0018341647541693096
0.9606625862805147,3.1231957768884655e-05
0.6712462177079712,0.0014512964083800428
0.9731028187265484,1.4991894078386636e-06
0.5470438025337396,0.00048471259690285873
0.6883644105288302,6.093228324055566e-05
0.7506903303554666,4.062693394812911e-06
0.04304396688132719,0.0004785014855896996
0.5493418379573463,0.013896892381914383
0.4308810025012016,3.415204570256236e-07
0.7679139510059793,0.0001029956352939232
0.5881548559187021,5.173369854483134e-05
0.05095905226443255,2.753925266085755e-05
0.7034862532868048,0.013748068011177006
0.36526928885786425,5.407070693463911e-05
0.7216596315951249,0.039846105920558816
0.16956402426450487,0.0159427265401223
0.6766033710952658,0.02998897343612783
0.7312166998418332,0.014181787412490876
0.8861565510259505,0.09310672644246498
0.8324519648218404,9.209287086253681e-07
0.5719364734103283,0.0011689082516705973
0.21261135754302737,0.0049360943558297565
0.4231734401638248,1.6148646142521983e-07
0.7820928238296342,0.02497096738455773
0.8758174732094703,7.818744840348835e-06
0.6149641410869494,9.29344789940556e-05
0.5489021704445691,0.005228535928931244
0.4631293964043781,0.02945042838666323
0.30834185367490247,0.00030368800421975983
0.754136747724332,0.0013044172046513536
0.3332636933342814,8.673060962749446e-07
0.742975564368932,4.060023511498478e-06
0.5081632322664689,1.8691456565855802e-06
0.6831697205772871,4.046881183128459e-05
0.05887932212733478,0.00021360966963834827
0.687512306365145,1.0247839761223787e-06
0.33230976626078335,0.06805450389042333
0.17113136225972087,0.02743318761682556
0.6060042425798823,0.0018662380885293706
0.45174866234136857,0.01447752733425578
0.7695155839123621,0.009621092848825397
0.10822805391339609,5.227758591253018e-05
0.8702440687127728,0.0026909679339853776
0.00919435237268147,6.958345764795926e-05
0.6875601038404223,0.03465260974125328
0.1213103134186723,0.00016823323106029964
0.6525615666580774,2.1226395463536107e-07
0.3478374658062539,5.003958404525832e-06
0.7752598842172992,2.0090575038045344e-05
0.5368104868398893,0.0003670261041531786
0.6660388496920514,1.17027968449257e-05
0.49056089569346983,4.004403489166197e-05
0.4149961910616416,0.01402913771809422
0.5990208543082561,4.0273952572889016e-07
0.8541779171509363,3.9224147434180345e-05
0.7249063316903744,8.968138009990412e-09
0.4211588241613479,0.012506598972491734
0.3178345298912249,2.0509368329979516e-05
0.8143345087442188,0.0019608493869732735
0.42486737467703717,1.1112533782053902e-08
0.03370619126563007,5.758534802202675e-05
0.4851533488472867,0.00161666580405051
0.08832156989567524,0.0003569328799502003
0.051219339856522196,0.00011440408239182798
0.3584443757585592,1.0545276484252852e-06
0.7909812560668503,4.442372978574749e-05
0.2222087291543512,6.107888685835672e-05
0.5947560774548096,1.1358629892765926e-05
0.13568370381365544,0.00017281627698495505
0.785324627816513,4.736052954257275e-06
0.9459682217322737,0.02304211710858861
0.5545426007478683,0.023088627595382993
0.7456332146087253,5.020530712163129e-06
0.0787113734980109,1.0977716542570626e-05
0.16983447034927546,0.008765895053287398
0.015586861110674451,1.3599775959827198e-06
0.9192505816306953,1.0468109824524063e-06
0.8664233812742731,1.854919872790184e-05
0.9790513613075267,0.00465427027119214
0.2712593206136182,8.245336626799826e-06
0.39811374039737524,0.0010234569826036433
0.466941452477506,0.00012303314799599896
0.7980157075946747,0.012256527187110788
0.146558443592145,2.1233063207448666e-05
0.636239702240229,3.290105856468273e-05
0.9076422681713149,2.8204055242397885e-06
0.7053996472833499,2.0562689201364392e-06
0.23995135259690584,6.231010093449285e-07
0.4185374326988691,0.010226668291201113
0.7877765249329562,9.66903960630816e-06
0.9874804719266671,0.005031611351881016
0.2781399418218547,4.084402634996209e-07
0.07954995765212118,1.0642371914837412e-06
0.1260118245436731,0.0014897125906379038
0.7742741144138825,6.212450442633077e-06
0.41473499019060556,2.7368663815696692e-05
0.2714556994002582,0.01619370307833501
0.0035767911218931485,1.209948252700599e-09
0.40985141464964125,0.001424770138045206
0.2761494936484675,0.004937001985515499
0.7339128867887466,2.679070480571255e-06
0.2824417455936302,0.019288167184045912
0.30523223283100037,9.903055097626456e-06
0.666018430924674,0.0009068663328231086
0.03026810112947266,0.0008655429561823524
0.4885380756549013,0.0004840068389891927
0.29462055522784497,9.067400268492065e-05
0.33912921664330953,0.00771261060398265
0.11650720110805755,2.4056789423188008e-05
0.2040301541946061,0.0016392925373882594
0.9016491078452943,0.008098947990085703
0.6514649428221758,0.04280568683858421
0.3543046770895065,0.013998970621272866
0.1643049154512744,0.0016185168326877664
0.4698893468319375,0.0027398502564113247
0.21087748197879488,0.0013947981054621694
0.569088082362211,0.0072062079903492116
0.29271646482167796,0.009359391573239395
0.6551640166314942,0.00032654735407611213
0.21587098643465183,0.018870919721009294
0.584715454619051,1.5033208861314762e-05
0.6735367373805793,0.001023375346647648
0.3062326699697704,2.1513817812457425e-05
0.9499767866818953,0.003569257041205809
0.6695312373412496,0.001163923565170255
0.03323775171794464,0.0012589564524156938
0.9395256773448492,0.007259181773654366
0.5855032389561745,1.3014801492072792e-07
0.8005333643976432,0.007907210713879897
0.8141321864571635,1.4951885394798303e-05
0.4009870005430225,0.00020441946354876617
0.9243200008573207,1.023317173765026e-05
0.9601761598596323,0.000237945677491469
0.4603082626609719,0.013757226815667822
0.5168337419037989,0.007550503954316112
0.3117377564576623,0.0004644397301121206
0.7670408855573643,0.00011681036235400288
0.5754942354134285,0.011820546006495514
0.1972471414319416,1.4473731198449968e-05
0.95212043856645,0.001268743463406663
0.09810334080066153,8.179358664817116e-05
0.6147794046987125,0.0004507568813758578
0.388557195089119,9.268925328587141e-05
0.7236278652445993,0.02529553082755942
0.4753781415719207,1.360824096408031e-06
0.5060720700933852,0.00015347199854209848
0.18369880628035995,2.08863697886974e-05
0.7389592536308249,1.7300298605471554e-05
0.03171076122266703,0.006051606813875066
0.5207716413193948,0.00022413028684331593
0.8927695930808318,0.00013806296235685522
0.7686334735553313,0.00427704586398947
0.9046624468133361,0.00543679583364709
0.5598326899112214,5.883288177743751e-06
0.6694592294214873,9.129538956109684e-05
0.742705004923371,1.0662843566988656e-06
0.26697377950332973,0.0010680873378240419
0.7927061988853872,6.101429057880914e-06
0.4862495752448644,0.0001287866451129549
0.926778923806044,2.7002183323743267e-06
0.30113849955995514,0.0007253683037974357
0.7116362661185284,8.214875724998905e-06
0.9508106039643457,0.0005375652324762781
0.8941669547193823,0.0006363191081456554
0.5487904311778785,0.00041812702753785125
0.42345857340269355,0.0006001381229072678
0.6372973002596368,4.586705632536603e-05
0.6316857185275944,0.00023948797048989334
0.7513283927891442,0.0003128782526363727
0.08666477182114839,6.227929872115734e-05
0.35851928450943266,0.003520739104128978
0.9153227825583867,0.005965419680193373
0.7376149866932415,0.051214809576476394
0.6724082330906825,0.00031654933929214923
0.5921248677798094,0.00745840815205423
0.3185285228666372,0.0036283116229496315
0.4977682119443558,1.005200755488378e-05
0.05539117804810929,2.0246192078410274e-07
0.5872271399449591,3.086597950596737e-05
0.6772587485966315,0.0003120761354713508
0.986370289577019,3.6111350498746475e-07
0.38205851744007063,3.470683036521649e-07
0.31291534645662633,0.003585804673127413
0.23239765877447607,0.0014112108645506494
0.2028412662800214,7.887248205962205e-05
0.6205126093143337,0.00019473347305842825
0.9428007799341,0.005051680651454449
0.6693504507982035,4.26094309446956e-06
0.5896079366910639,5.919194955295026e-07
0.42895704336038387,0.000787674730256871
0.1896155361248182,8.920076073337668e-07
0.5040667859813179,0.03388578104185014
0.7115913545423186,0.0729730221191649
0.04686608707806745,0.0015367203652062456
0.6202183522884995,5.033613441995932e-05
0.37397270689285345,2.4819603450243477e-05
0.05035773334740434,0.00036851679545679694
0.3383467078024755,0.0031037508455663554
0.20627368059445475,0.00013411498835269597
0.5042552447065608,0.0019675549235609324
0.46299957097616223,3.6144530484838455e-05
0.5892919325778198,0.0016605388436918833
0.3605190216231206,0.008011358008355729
0.5242172690117021,1.7532046071577767e-06
0.5715414755980296,0.0001597894134229838
0.8790663829795073,0.011483878756759713
0.2107288864534967,3.4227953148446844e-06
0.444116912530565,0.010389930561529703
0.7270545043912315,0.001064731766452387
0.0716695017788967,1.8352984585745524e-05
0.4145228374165529,4.407023026509194e-06
0.9638866268116816,0.0011148433445909989
0.6031846356300845,0.041799352390239575
0.7696383795651145,0.0012200343282599002
0.9077553522874128,9.899403586355326e-05
0.14040795213893617,0.0010628387619954216
0.13641895244184682,2.1027136948292835e-06
0.7595335900452024,0.0004668399207961027
0.5072552753119969,0.00033475433939733623
0.7278437984419855,4.0928732477074625e-05
0.8627943493430246,0.01577335265882518
0.8278340240939257,0.00023092609957509058
0.4818462205118309,0.0029869930156181113
0.6240489106312248,0.0016643516871690522
0.2749706938355335,3.593951829761188e-05
0.7868295237610857,7.455651898080617e-07
0.40079994654656664,1.455173026521095e-05
0.9565695745695099,0.0032518723501580027
0.9244043881332391,0.00015891632247211351
0.233806604548655,0.0036157479181911922
0.32844090664294046,0.0009480797587347878
0.5558573443644309,0.0027460214271363137
0.8707158777959358,2.0672792222509173e-06
0.20105042343203197,0.003612317839146062
0.40011687824879577,0.02401522601522732
0.10798642716104134,7.638271609178293e-05
0.8427408077493469,0.0003122546834256612
0.5808216305997372,3.194825542818247e-05
0.2683953415039054,0.009683841898289858
0.34595828516382465,0.008786385950853681
0.054600156662432266,1.841263940982607e-06
0.7633044870468568,0.0021332214859165477
0.267230765237483,1.5678275080421855e-06
0.5574403683269338,0.0015379328985311025
0.5280937405261424,2.785478736666569e-06
0.5681611931157369,3.7097161038612825e-06
0.9486580302058585,2.3097002331828875e-06
0.9707584940724209,3.905433532902514e-06
0.37722317578710163,7.608964596417245e-05
0.8837195566168934,2.731367794162054e-07
0.002199888176083282,3.3442294489205437e-09
0.4533822825935295,0.0027785185258816236
0.07599697839503727,5.051311949832993e-07
0.17819590018744613,0.007101983306445736
0.22838569123806,1.9064684904868123e-05
0.23839789219386023,0.0021513879200465436
0.503965269202367,0.003645894911679881
0.9300468595242681,0.045638839077611015
0.3591931364467659,0.019643408211772462
0.45196048224486485,4.4051492988472774e-05
0.5062717800514254,1.5215197674001146e-06
0.10497340419088888,0.00033268620325677123
0.7088615167381394,0.00035806932902349153
0.8098191247086559,1.2167143741415032e-06
0.6367463002126114,3.082937328791058e-05
0.298495686841507,0.002029801602689396
0.6035447440933563,0.006467476043363285
0.8420980282765576,2.8765239649120034e-05
0.1540165213215943,2.7698545795207252e-05
0.7095944336321651,1.0816770049659752e-06
0.1514841673151707,0.0004956279203743863
0.32509231330111155,2.907157523601711e-06
0.34922097188790385,0.01067495391224027
0.6412359336011799,1.5898367367039867e-07
0.7632213661985178,0.00115357804008287
0.6296264619082055,0.00024864461768314694
0.46168009267808996,8.30222029081229e-05
0.2138466938825277,0.00012372259774318106
0.8176779741468233,0.0062973285181381344
0.48059416954020745,0.0003996073565053493
0.00150110173282919,2.0464664718722325e-05
0.777824198770088,4.007039894105002e-05
0.781554634816302,0.0008274514303867608
0.5829661986933118,1.2649997732649965e-06
0.6802890289112056,0.00012781655843696615
0.9115015902336318,7.872645529927169e-07
0.13386322860392164,0.0011176512437408581
0.1916068333170751,8.833668789787197e-07
0.8405843382175078,0.0006079879537758126
0.0737060963885205,3.3828062797058855e-05
0.6987772498755137,0.001675864656888515
0.4690362870920127,0.015686659336897613
0.2552023643987193,0.011191795080732314
0.931286764559535,0.0003242471506473832
0.10377117073569918,0.0002833827732969807
0.10133765708693881,0.00950422377593374
0.9169276394126101,0.00010285529536169236
0.9622201895694067,8.059900227552763e-05
0.8893672922223549,0.012779574290028961
0.2681270692625486,0.0004710168074841814
0.34507748214760714,0.0004249911857503452
0.4719141063251786,8.330126893829615e-07
0.636321871834321,0.0013342369620942263
0.7935189986691478,2.1150887476339975e-05
0.3491811590088106,0.00018438316056701431
0.7069140854591763,8.790027122951294e-06
0.655119989523943,0.0006188477013198135
0.7299214848451842,6.474015436264136e-05
0.8876832233967963,0.0014712039214410666
0.11286985827837381,0.01400484724798845
0.3210616162297662,1.2600887567826291e-05
0.575819815310565,0.0001561648975332286
0.5613377698278917,0.0012785115164054561
0.5982701211007782,0.00010293881442902109
0.5311010732582099,2.6409064823873507e-08
0.040060821399994,0.00010304243902248267
0.6126419416675054,0.014390686529740071
0.5322827807553718,0.00014764063273753347
0.09914219551461495,0.0007358894383044934
0.6751766420915257,8.401061247076402e-05
0.6849752318868974,0.0043696785579798725
0.1694150159551553,2.0579067557369157e-05
0.32879810833063183,8.93410805358208e-06
0.14464278537690972,0.0033542287064045606
0.8685581792340947,0.006084319008997308
0.27527451379295803,0.00014345010202665431
0.29272336774492796,0.0001226669737980357
0.555257754604951,0.0006337027129934558
0.31861248664865244,0.02120006537775798
0.6101949402914082,0.0024238266038385525
0.8959410230171381,1.1128845733843207e-08
0.641230907980071,0.002471696121600031
0.8450653253797418,0.06936811724288316
0.7252834319005822,0.0003831692363785999
0.10815793682821942,4.5012130201471656e-05
0.2350026414945568,5.2237235010910155e-06
0.30386791208468944,2.543051666026308e-06
0.07283087445077367,8.759283263048978e-06
0.4324507510682537,0.0017576750723812262
0.9803182069086438,4.2942831250170066e-05
0.9431301411537851,0.0007485681158284629
0.7183942360075027,0.0003792979129417784
0.47177300827801905,5.925269407125455e-06
0.2853207214720332,0.0002976755369153983
0.17035720182824746,5.59550621281879e-07
0.40983841149044486,0.003491924999869722
0.7338427931352799,8.554383775249974e-05
0.6032144851212552,5.9704517498815335e-06
0.05041605126195638,0.011590295846656051
0.37621213877061827,3.6534475637006736e-06
0.6736003567269272,0.0002506676737965563
0.8356451385515653,0.0033008277275560216
0.5893939231928472,2.192114542498569e-05
0.9463026517414744,0.04775693933160441
0.6163183380376559,8.053526079354612e-08
0.3754156870614174,0.0027809384403229
0.35390796299932836,9.46298521642408e-05
0.8222026407246794,0.001395348530509044
0.10870704124268495,6.144500321880741e-07
0.9853337692202455,0.00018755467898345923
0.5454455286541953,8.924229135676143e-07
0.44992574467487506,0.0034226194602456905
0.12976894012426277,0.06330608524572079
0.46101423079703213,0.008316874369498906
0.25764325464694154,2.2277284017491183e-08
0.003909878426822059,4.0452721331685204e-05
0.06641430051886166,0.002635971068976506
0.14820308923486725,1.517907427528442e-07
0.47119338048646703,0.003563703898798787
